consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0007762574072505889
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.9267259895851909
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.04428786337301184
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,NUCF,Processing of nuclear fuel,Chemical,0.001137128688297289
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PLAS,"Plastics, basic",Chemical,0.26252763063404755
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.013395206368500365
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,NFER,N-fertiliser,Chemical,0.010202762411947458
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PFER,P- and other fertiliser,Chemical,0.009506134697153746
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,CHEM,Chemicals nec,Chemical,0.5639400784054361
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.043546100667733394
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,7.237607559905883e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.0021324923117722696
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,6.031122809065224e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.00010636779309456781
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0003375304762321624
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.005291240902759859
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0002789499882490901
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.017866477367865393
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.014116550117118544
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PREM,Precious metals production,Metal Products,1.0141659061580956e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,ALUM,Aluminium production,Metal Products,5.417692545706599e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.0011671655287218588
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LZTP,"Lead, zinc and tin production",Metal Products,3.886274155981412e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,0.00010503860634248824
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,COPP,Copper production,Metal Products,2.4485829742321285e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,0.004719582491127011
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,ONFM,Other non-ferrous metal production,Metal Products,5.332780922685661e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,METC,Casting of metals,Metal Products,0.00017742678228636525
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.02048952924559856
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0037083030891795024
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0005960921173236573
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.004313581856630548
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0004157103108631048
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.004628953583601436
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.00023467766018054863
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.00045262009820494416
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.00011581519123673572
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,6.107700206453879e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.003007369314784906
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWC,Production of electricity by coal,Electricity,0.11324701016801819
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWG,Production of electricity by gas,Electricity,0.00013374231391225527
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWN,Production of electricity by nuclear,Electricity,0.010776923480913235
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWH,Production of electricity by hydro,Electricity,1.7878116122608758e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWW,Production of electricity by wind,Electricity,9.926538973723294e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0013145275840333336
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.00043150765468944683
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,1.256095531977163e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWZ,Production of electricity nec,Electricity,2.7334019382904203e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWT,Transmission of electricity,Electricity,5.459745038217583e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWD,Distribution and trade of electricity,Electricity,5.8309489703687615e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.00012568155477559655
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.01747016354813799
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.00011515766465724032
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,CONS,Construction (45),Construction,0.01005870262920947
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,0.4857110953569762
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0007404328087881441
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TDFU,Retail sale of automotive fuel,Services,8.968736113214327e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0006807492946419202
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,3.751838354224256e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,HORE,Hotels and restaurants (55),Food and catering,0.3228920051547292
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TRAI,Transport via railways,Transport,7.686857391399239e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TLND,Other land transport,Transport,5.8868716112419024e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TPIP,Transport via pipelines,Transport,5.848936364469029e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TWAS,Sea and coastal water transport,Transport,1.9785658188280934e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TWAI,Inland water transport,Transport,1.559440578325587e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TAIR,Air transport (62),Transport,3.5416172714814585e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.00038825637956149656
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PTEL,Post and telecommunications (64),Services,0.0003168819121670719
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0002467985594357396
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,7.817498455770942e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,8.989564085806511e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,REAL,Real estate activities (70),Services,0.003610508153173262
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.006036396647516071
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,COMP,Computer and related activities (72),Services,0.0018822759202077257
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,RESD,Research and development (73),Services,0.0026101032282098416
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,OBUS,Other business activities (74),Services,0.03783086568438596
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.02865580614107364
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,EDUC,Education (80),Services,0.0007488823090109067
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,HEAL,Health and social work (85),Services,0.0008142250655556115
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.0261392654495565
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.0424378186158484
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.004152328411263616
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.21826871131251624
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0018292932251520726
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0007980734842806108
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.03130435074518901
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,0.00011246361796286417
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,7.297429573091943e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.00038758058126244757
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.0017734966856509152
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,WASF,"Waste water treatment, food",Waste management and disposal,6.016189528214482e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,WASO,"Waste water treatment, other",Waste management and disposal,8.681291732558716e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANF,Landfill of waste: Food,Waste management and disposal,3.2492068473061746e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,2.2479216012975165e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,3.601571724462053e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0002591578167274693
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,6.9950122747713635e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,2.7399371793108375e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,1.5905547809333866e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0012210676954401269
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,OSER,Other service activities (93),Services,0.00011277321535785813
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PRHH,Private households with employed persons (95),Services,0.000523664766685134
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,POL,Poland,Europe,WHEA,Cultivation of wheat,Food and catering,0.003606715684277619
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,POL,Poland,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.003773433025249875
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,POL,Poland,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.001275245667989393
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,POL,Poland,Europe,OILS,Cultivation of oil seeds,Food and catering,0.0004784199145418214
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,POL,Poland,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.00024440412843446444
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,POL,Poland,Europe,FIBR,Cultivation of plant-based fibers,Textile,2.1946120569047144e-06
