consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0078447557292758
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.00043891176389334024
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0007521594839212512
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0013629690023266652
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,POWB,Production of electricity by biomass and waste,Electricity,3.916790672639356
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,CONS,Construction (45),Construction,0.0004757033878101012
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,1.1179573460494219e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,1.5940177303666026e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,HORE,Hotels and restaurants (55),Food and catering,2.2071817381647967e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,TRAI,Transport via railways,Transport,1.5149352182374067e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,TLND,Other land transport,Transport,3.0865057453531796e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,TPIP,Transport via pipelines,Transport,3.961616980635803e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,TWAS,Sea and coastal water transport,Transport,2.2101650790674582e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,TWAI,Inland water transport,Transport,1.368804603043509e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,PTEL,Post and telecommunications (64),Services,3.81226518106484e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,REAL,Real estate activities (70),Services,6.519768005073237e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,8.432200407220016e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,COMP,Computer and related activities (72),Services,4.942851609023875e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,DNK,Denmark,Denmark,RECR,"Recreational, cultural and sporting activities (92)",Services,3.367581068617846e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,WHEA,Cultivation of wheat,Food and catering,1.4016946802423156e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,OCER,Cultivation of cereal grains nec,Food and catering,5.902543194337447e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.00017041043642501084
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,OILS,Cultivation of oil seeds,Food and catering,4.6981049703421146e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,FIBR,Cultivation of plant-based fibers,Textile,1.1140073775046937e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,OTCR,Cultivation of crops nec,Food and catering,1.8591528863776952e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,CATL,Cattle farming,Food and catering,0.0027044577714485036
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PIGS,Pigs farming,Food and catering,0.0005823499476734215
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PLTR,Poultry farming,Food and catering,1.969427479404778e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,OMEA,Meat animals nec,Food and catering,1.3418628465255158e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,OANP,Animal products nec,Food and catering,4.989632243594051e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,MILK,Raw milk,Food and catering,0.0001535081579923388
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,6.578973377159564e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,2.0262494625212623e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,3.7332176240557077e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,OGPL,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",Natural gas and gaseous fuels,4.935316101379407e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,STON,Quarrying of stone,Minerals and Metals,3.178004380688901e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,2.2898288164253312e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,1.4186269334809452e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PCAT,Processing of meat cattle,Food and catering,2.594569471280079e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PPIG,Processing of meat pigs,Food and catering,1.9860834443528936e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PPLT,Processing of meat poultry,Food and catering,8.398185936502458e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,POME,Production of meat products nec,Food and catering,1.0775974684715665e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,VOIL,Processing vegetable oils and fats,Food and catering,7.498433528020917e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,DAIR,Processing of dairy products,Food and catering,3.98701454086907e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,RICE,Processed rice,Food and catering,2.3038445363572637e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,SUGR,Sugar refining,Food and catering,7.988882000393211e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,OFOD,Processing of Food products nec,Food and catering,1.2841871510316177e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,BEVR,Manufacture of beverages,Food and catering,2.0703682015816535e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,FSHP,Manufacture of fish products,Food and catering,0.00010317814191388718
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,TEXT,Manufacture of textiles (17),Textile,4.00331069367476e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,5.276945046883655e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,2.5254059368170255e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,2.125309581496053e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,1.1719126409287876e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PULP,Pulp,Paper Products,4.104384366296807e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,5.413625630617727e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PAPE,Paper,Paper Products,0.0001431587495893886
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,3.6718496554560006e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,2.2053299214673356e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,REFN,Petroleum Refinery,Coal and Petroleum,2.444362849693606e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,NUCF,Processing of nuclear fuel,Chemical,5.754747170438465e-15
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PLAS,"Plastics, basic",Chemical,1.5732700365770007e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,1.2059715580239225e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,NFER,N-fertiliser,Chemical,7.35519111887782e-10
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PFER,P- and other fertiliser,Chemical,3.920991630951632e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,CHEM,Chemicals nec,Chemical,3.047988516603125e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.00028038299121164214
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,3.451513142545428e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,1.42534382683992e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,4.151138229462867e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,8.70428792326002e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,7.829431307533622e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,4.0597743410364996e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.000819407203271665
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,6.169127153454367e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,PREM,Precious metals production,Metal Products,1.9072209881611807e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,ALUM,Aluminium production,Metal Products,9.304277818189598e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,LZTP,"Lead, zinc and tin production",Metal Products,2.5434536320128886e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,6.343502571387852e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,COPP,Copper production,Metal Products,3.29924957072206e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,ONFM,Other non-ferrous metal production,Metal Products,3.19965054729755e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,METC,Casting of metals,Metal Products,1.6893848771970402e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,2.363427420318849e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,2.1351935826438145e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,2.0488307331223837e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",1.9330662467038247e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",2.5218386881600542e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",1.505254810740105e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,2.208902991196595e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,8.866458549642052e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,EST,Estonia,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0005918129259910497
