consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,OILS,Cultivation of oil seeds,Food and catering,1.7238383709541366e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0001839445486161,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,OTCR,Cultivation of crops nec,Food and catering,0.0004397333145589,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,CATL,Cattle farming,Food and catering,0.0035235122723271,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PIGS,Pigs farming,Food and catering,0.0007678061125179,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PLTR,Poultry farming,Food and catering,1.6381551532996856e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,OMEA,Meat animals nec,Food and catering,9.59169704840534e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,OANP,Animal products nec,Food and catering,1.0107439516674423e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,MILK,Raw milk,Food and catering,0.0013564721084418,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,WOOL,"Wool, silk-worm cocoons",Textile,2.3014846921907765e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,1.759851371300803e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,7.933518602265888e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,8.505595296619752e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,2.5418373462688107e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,6.03512682396973e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,4.173527793621464e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,STON,Quarrying of stone,Minerals and Metals,2.988650628088965e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,8.608532104337578e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0001241527544153,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PCAT,Processing of meat cattle,Food and catering,2.0183954150266622e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PPIG,Processing of meat pigs,Food and catering,3.159156898526244e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PPLT,Processing of meat poultry,Food and catering,2.574281793709141e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POME,Production of meat products nec,Food and catering,3.9285714268754034e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,VOIL,Processing vegetable oils and fats,Food and catering,8.430424454916496e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,DAIR,Processing of dairy products,Food and catering,3.3108670288513586e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,RICE,Processed rice,Food and catering,2.2224583023755895e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,SUGR,Sugar refining,Food and catering,0.0002277217394567,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,OFOD,Processing of Food products nec,Food and catering,0.0002728107736862,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,BEVR,Manufacture of beverages,Food and catering,0.0001327941744108,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,FSHP,Manufacture of fish products,Food and catering,0.0034302593044436,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,TEXT,Manufacture of textiles (17),Textile,1.153404984159598e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,4.159470951383669e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,4.225523291724454e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,4.45784183095499e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PULP,Pulp,Paper Products,0.0007785798855524,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PAPE,Paper,Paper Products,0.0284675023246404,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0013207505842598,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,1.6980384889636655e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.0001361869592914,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,NUCF,Processing of nuclear fuel,Chemical,2.825682081562972e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PLAS,"Plastics, basic",Chemical,0.0226356777818111,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,NFER,N-fertiliser,Chemical,0.0017563291952503,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PFER,P- and other fertiliser,Chemical,0.0008810243648256,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,CHEM,Chemicals nec,Chemical,0.0236642162814768,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0003740860229824,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0005291675941772,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,4.226223532702451e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0003101729874305,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0004751403568182,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,6.501700441907756e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0105256617293706,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,PREM,Precious metals production,Metal Products,3.0251499768768516e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,ALUM,Aluminium production,Metal Products,6.014301229304898e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0001064963248314,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,COPP,Copper production,Metal Products,0.0001896769391125,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.0004652139651492,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,METC,Casting of metals,Metal Products,4.977173773805353e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.000425473444625,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0001218708258243,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,1.4237678153597826e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",9.2056920964704e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",3.221373520577368e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",6.068386747749394e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,1.1105018620777796e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,7.608176781283776e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,2.0931523992308385e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,1.701627722872914e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWC,Production of electricity by coal,Electricity,0.0005223102421987,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWG,Production of electricity by gas,Electricity,0.0001050897979299,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWN,Production of electricity by nuclear,Electricity,9.6000430152568e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWH,Production of electricity by hydro,Electricity,6.611549511659144e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWW,Production of electricity by wind,Electricity,1.737681027995122e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.425487574598258e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.00112594543536,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,7.225457125633159e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWZ,Production of electricity nec,Electricity,4.354672460601177e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWT,Transmission of electricity,Electricity,6.668878228178433e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,POWD,Distribution and trade of electricity,Electricity,1.3767043979864645e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,1.921449432752697e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.869788526024349e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,CONS,Construction (45),Construction,1.901168078263158e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,2.869405454695605e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,1.5007662499787097e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,HORE,Hotels and restaurants (55),Food and catering,7.728658367093569e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,blue_water_consumption,Mm3,Scope 3,FIN,Finland,Europe,TWAS,Sea and coastal water transport,Transport,4.2481259270862794e-08,MRIO supply-chain node
