consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,IRON,Mining of iron ores,Minerals and Metals,5.1362279971614825e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,COPO,Mining of copper ores and concentrates,Minerals and Metals,4.065331288334319e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,3.361915238039237e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,1.815848294584136e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,9.936982357338315e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,1.9557111037798746e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,STON,Quarrying of stone,Minerals and Metals,1.2619963345502134e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,SDCL,Quarrying of sand and clay,Minerals and Metals,3.007095028854979e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,9.903591822722102e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PCAT,Processing of meat cattle,Food and catering,0.0051205470278945,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PPIG,Processing of meat pigs,Food and catering,0.0015150499750777,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PPLT,Processing of meat poultry,Food and catering,0.0012963654398176,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POME,Production of meat products nec,Food and catering,0.0002296839708689,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,VOIL,Processing vegetable oils and fats,Food and catering,0.0198438795746404,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,DAIR,Processing of dairy products,Food and catering,0.006457382800161,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,RICE,Processed rice,Food and catering,0.0092429583573227,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,SUGR,Sugar refining,Food and catering,0.0014528980540676,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,OFOD,Processing of Food products nec,Food and catering,0.0354806024496951,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,BEVR,Manufacture of beverages,Food and catering,0.0164758578685417,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,FSHP,Manufacture of fish products,Food and catering,0.0175159318223364,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TOBC,Manufacture of tobacco products (16),Food and catering,2.228671716582669e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TEXT,Manufacture of textiles (17),Textile,0.0042989189891979,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0001121894852303,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0012632599619564,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0077272655600937,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PULP,Pulp,Paper Products,0.0003116590694937,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PAPE,Paper,Paper Products,0.6896110300056175,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0035225630262341,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,COKE,Manufacture of coke oven products,Coal and Petroleum,0.0597886331136126,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,REFN,Petroleum Refinery,Coal and Petroleum,0.0072953261098804,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,NUCF,Processing of nuclear fuel,Chemical,1.4936464455517604e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PLAS,"Plastics, basic",Chemical,0.0007098889994493,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,NFER,N-fertiliser,Chemical,3.7648155006043634e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PFER,P- and other fertiliser,Chemical,0.0003401024982551,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,CHEM,Chemicals nec,Chemical,0.4713139263207964,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.6057271612610136,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0023937034881817,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.000175668864267,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,3.555257772742285e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0011107829224584,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0035159851733167,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0362104616137213,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PREM,Precious metals production,Metal Products,0.0004241525790551,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,ALUM,Aluminium production,Metal Products,0.00094502614269,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,LZTP,"Lead, zinc and tin production",Metal Products,0.0002560304201485,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,COPP,Copper production,Metal Products,0.0004554632395025,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,ONFM,Other non-ferrous metal production,Metal Products,0.0010528302602115,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,METC,Casting of metals,Metal Products,0.0004714273891347,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0100039839951632,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0055670152847562,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.000926536427677,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.0130542271149888,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0018029219450619,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0282333676950035,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0030861990711762,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0020322960638738,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0012059106517236,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,RYMS,Recycling of waste and scrap,Waste management and disposal,0.0050858234366751,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWC,Production of electricity by coal,Electricity,0.3925605544974875,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWG,Production of electricity by gas,Electricity,3.5583873730254435e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWN,Production of electricity by nuclear,Electricity,0.0548560878099119,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWH,Production of electricity by hydro,Electricity,1.003528284246914e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWW,Production of electricity by wind,Electricity,3.23575372128343e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0005438777381553,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWB,Production of electricity by biomass and waste,Electricity,0.0001542935880446,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWS,Production of electricity by solar photovoltaic,Electricity,5.987009391956279e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWE,Production of electricity by solar thermal,Electricity,1.3874062926935204e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWM,Production of electricity by Geothermal,Electricity,7.544772552247316e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWT,Transmission of electricity,Electricity,5.900052608027063e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,POWD,Distribution and trade of electricity,Electricity,1.7193814089002873e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,1.075129460311174e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0048107750169124,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",3.5486201363770395e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,CONS,Construction (45),Construction,0.0009639529645366,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,4.411996299270478e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TDFU,Retail sale of automotive fuel,Services,0.0009407864624804,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,4.8518381579507455e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,2.880060055231726e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,HORE,Hotels and restaurants (55),Food and catering,0.0030688926985798,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TRAI,Transport via railways,Transport,7.830101263444896e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TLND,Other land transport,Transport,0.0002246473337412,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TPIP,Transport via pipelines,Transport,5.455691226465754e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TWAS,Sea and coastal water transport,Transport,1.2825314429454804e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TWAI,Inland water transport,Transport,1.2912834648276276e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TAIR,Air transport (62),Transport,0.0006830990345209,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0005564894620639,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PTEL,Post and telecommunications (64),Services,8.234117135551047e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0001992532586631,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,2.7461358234397516e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,FAUX,Activities auxiliary to financial intermediation (67),Services,0.0001126116077104,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,REAL,Real estate activities (70),Services,0.0001039309558804,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0002160334154811,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,COMP,Computer and related activities (72),Services,0.0004055200692965,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,RESD,Research and development (73),Services,0.0027735059200226,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,OBUS,Other business activities (74),Services,0.0139850559979599,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PADF,Public administration and defence; compulsory social security (75),Services,0.0020353811133244,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,EDUC,Education (80),Services,0.0001553994638808,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,HEAL,Health and social work (85),Services,1.5364626788527358e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,INCF,Incineration of waste: Food,Waste management and disposal,0.0495631887903349,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,INCP,Incineration of waste: Paper,Waste management and disposal,0.0163274241780942,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,INCL,Incineration of waste: Plastic,Waste management and disposal,0.0043291161056658,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.5168780648644233,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0015001797143136,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,INCW,Incineration of waste: Wood,Waste management and disposal,0.0003977559504776,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0422305102138056,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,8.968517496383677e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,COMF,"Composting of food waste, incl. land application",Waste management and disposal,1.5530148494880451e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,1.6231439462975085e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,WASF,"Waste water treatment, food",Waste management and disposal,2.7205552868943127e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,WASO,"Waste water treatment, other",Waste management and disposal,6.839091097411439e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,LANF,Landfill of waste: Food,Waste management and disposal,1.3546415939437527e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,LANP,Landfill of waste: Paper,Waste management and disposal,1.7220934930878373e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,LANL,Landfill of waste: Plastic,Waste management and disposal,1.1341405948736484e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,3.948565226321679e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,LANT,Landfill of waste: Textiles,Waste management and disposal,4.006718833918632e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,LANW,Landfill of waste: Wood,Waste management and disposal,6.167523716237148e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,ORGA,Activities of membership organisation n.e.c. (91),Services,3.1997498563276464e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0001698597336546,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,OSER,Other service activities (93),Services,0.0001102131752025,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,USA,United States,America,PRHH,Private households with employed persons (95),Services,1.249865653413643e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,PARI,Cultivation of paddy rice,Food and catering,2.283967566571522e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,WHEA,Cultivation of wheat,Food and catering,1.812244918687487e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,OCER,Cultivation of cereal grains nec,Food and catering,5.984538510005407e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,3.546609956912168e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,OILS,Cultivation of oil seeds,Food and catering,1.0932268333315842e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,6.709779590707034e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,OTCR,Cultivation of crops nec,Food and catering,2.528722025514688e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,CATL,Cattle farming,Food and catering,3.393545761727528e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,PIGS,Pigs farming,Food and catering,4.603122416175568e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,PLTR,Poultry farming,Food and catering,0.000161132542373,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,OMEA,Meat animals nec,Food and catering,7.039190004711223e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,OANP,Animal products nec,Food and catering,2.905870990886303e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,MILK,Raw milk,Food and catering,3.3236723548405035e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,FORE,"Forestry, logging and related service activities (02)",Food and catering,7.220312114237033e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,JPN,Japan,Asia and Pacific,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0001046870942877,MRIO supply-chain node
