consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.020971398274926445
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.04789624694510877
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,PREM,Precious metals production,Metal Products,2.526899985340796e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,LZTP,"Lead, zinc and tin production",Metal Products,9.175136703509987e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,COPP,Copper production,Metal Products,1.957808373168891e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,0.00037627553014843895
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,ONFM,Other non-ferrous metal production,Metal Products,1.6328237065584557e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,METC,Casting of metals,Metal Products,5.047678338566918e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0023570255067652465
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0005451110338181601
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,7.731599334931138e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",3.837074402053217e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.00015726376751886106
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",3.78956733357153e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,3.215610255685883e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,2.614899137484731e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,6.779196724973008e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,POWG,Production of electricity by gas,Electricity,7.26105671804509e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,POWH,Production of electricity by hydro,Electricity,3.7508514464303074e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,POWW,Production of electricity by wind,Electricity,3.989232338540483e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.392891931423063e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,3.507375192326545e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,POWT,Transmission of electricity,Electricity,1.4648477901166534e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,POWD,Distribution and trade of electricity,Electricity,2.7902333549805223e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,4.327013152057538e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",3.989988021092791e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,CONS,Construction (45),Construction,0.0016725183251504023
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,1.2928291019683926e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TDFU,Retail sale of automotive fuel,Services,8.744157401715886e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.00024994764387528185
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.00017251506741865067
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,HORE,Hotels and restaurants (55),Food and catering,0.09150392532679899
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TRAI,Transport via railways,Transport,1.3255888330540744e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TLND,Other land transport,Transport,0.0003670935862159725
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TPIP,Transport via pipelines,Transport,5.641678520845722e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TWAS,Sea and coastal water transport,Transport,0.005068103131003534
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TWAI,Inland water transport,Transport,1.2401274563132748e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TAIR,Air transport (62),Transport,1.256730236711099e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,6.824340342713258e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,PTEL,Post and telecommunications (64),Services,0.00025311199638809154
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,5.361671178402536e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,1.5542268666236677e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,3.143612960093872e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,REAL,Real estate activities (70),Services,0.00039925600440650697
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,8.25136083995853e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,COMP,Computer and related activities (72),Services,0.00011533802366960522
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,RESD,Research and development (73),Services,9.97449074375289e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,OBUS,Other business activities (74),Services,0.0025751355111482957
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.0002691183771247111
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,EDUC,Education (80),Services,0.000250018255639371
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,HEAL,Health and social work (85),Services,0.0002594822121319001
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.009929407777755046
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.005799213022953202
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.0009618858736137154
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.02136726826663736
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0002270974492944672
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,3.4940025903126914e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0002845108588694123
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,4.86023561939211e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,WASF,"Waste water treatment, food",Waste management and disposal,9.361840381765748e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,WASO,"Waste water treatment, other",Waste management and disposal,2.907440840211601e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,LANF,Landfill of waste: Food,Waste management and disposal,1.356703741357623e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,2.908771614830626e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,1.172096550482827e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,4.294814799646845e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,1.628976367008962e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,1.6984793563343746e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.002059604306553786
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.00036721272206329425
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,OSER,Other service activities (93),Services,6.812469377832263e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LUX,Luxembourg,Europe,PRHH,Private households with employed persons (95),Services,7.510394215582473e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,WHEA,Cultivation of wheat,Food and catering,0.0001385052407587801
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.00021749064434558582
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,2.19284891075516e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,OILS,Cultivation of oil seeds,Food and catering,0.00016918461315248477
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,1.926292523002873e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,FIBR,Cultivation of plant-based fibers,Textile,1.7805551799967039e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,CATL,Cattle farming,Food and catering,5.511227045751075e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PIGS,Pigs farming,Food and catering,8.261568478659603e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PLTR,Poultry farming,Food and catering,0.00047613256504707227
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,OMEA,Meat animals nec,Food and catering,6.591921150557574e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,OANP,Animal products nec,Food and catering,2.277648937664178e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,MILK,Raw milk,Food and catering,0.00012858559151155574
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0007542103167155806
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.00016168255905703248
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,2.7249223071085654e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,STON,Quarrying of stone,Minerals and Metals,1.240829367884865e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,1.3588145613575241e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,5.516248176409278e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PCAT,Processing of meat cattle,Food and catering,0.00018617164566236022
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PPIG,Processing of meat pigs,Food and catering,0.0002130393486964772
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PPLT,Processing of meat poultry,Food and catering,3.372155966513539e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,POME,Production of meat products nec,Food and catering,1.8964276947088994e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0005420116522595904
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,DAIR,Processing of dairy products,Food and catering,0.00044894158355368303
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,SUGR,Sugar refining,Food and catering,0.0003075089871443316
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,OFOD,Processing of Food products nec,Food and catering,0.0008933075667576817
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,BEVR,Manufacture of beverages,Food and catering,0.0016835292595989795
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,FSHP,Manufacture of fish products,Food and catering,0.0014381700369219684
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,1.4815851358362878e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,TEXT,Manufacture of textiles (17),Textile,7.848298196609498e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,9.528289113548782e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,2.034732488934382e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.012761292929137235
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,5.4150222080936264e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PULP,Pulp,Paper Products,1.883744642011948e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0009340583076607172
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PAPE,Paper,Paper Products,0.00017588308703607938
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.00040179992287907773
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,REFN,Petroleum Refinery,Coal and Petroleum,1.1834215495799508e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PLAS,"Plastics, basic",Chemical,5.710547597200562e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0016479380046333892
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,CHEM,Chemicals nec,Chemical,0.5936543470161045
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.00033288985745750485
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,2.2569209182890885e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,7.177707667882607e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,6.856995666610318e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,2.4236055614503132e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.00012443285497985498
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0002572851763839496
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.00033244216997353363
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.011976201521347152
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.013439943126417435
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,COPP,Copper production,Metal Products,8.603050476907875e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,0.00017032845457315519
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,ONFM,Other non-ferrous metal production,Metal Products,3.9342134627342156e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,ONFW,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,Metal Products,3.737490569769091e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,METC,Casting of metals,Metal Products,4.342252646173272e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.005375440779681407
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.00044530400096504477
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,9.260422301165791e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",7.267949178050571e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",3.2096456012882808e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",7.222306722216407e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,1.4434760382537953e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,7.008404664261192e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.00042126466332542727
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,5.127572915979446e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.0031583998359013573
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,POWG,Production of electricity by gas,Electricity,9.339576935203952e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,LVA,Latvia,Europe,POWH,Production of electricity by hydro,Electricity,0.0013191833602435251
