consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,NUCF,Processing of nuclear fuel,Chemical,1.1072599299575877e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PLAS,"Plastics, basic",Chemical,0.0001324140411495795
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PLAW,Re-processing of secondary plastic into new plastic,Chemical,9.569804779910964e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,NFER,N-fertiliser,Chemical,2.7399556227857742e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PFER,P- and other fertiliser,Chemical,2.920793495013477e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,CHEM,Chemicals nec,Chemical,0.7921872131570914
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.000880311854078604
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0011361303375029147
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,8.957486356258012e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,1.8571727125244796e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.00036015782101074355
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.007054042015879756
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.002564059509441893
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.005831914416073743
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,STEW,Re-processing of secondary steel into new steel,Metal Products,0.012014136848911594
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PREM,Precious metals production,Metal Products,0.00035185503228347297
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,ALUM,Aluminium production,Metal Products,0.0006155449351174994
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,LZTP,"Lead, zinc and tin production",Metal Products,6.240457296567959e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,COPP,Copper production,Metal Products,2.589551735182389e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,ONFM,Other non-ferrous metal production,Metal Products,0.02675187811242057
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,METC,Casting of metals,Metal Products,1.819772142327557e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0009696257449630898
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0008029004778970999
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.00014366386341794327
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.00029766447321595346
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.00016072724272979467
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0007146934599224689
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0007103190204359571
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.00010780222966190154
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.00012686849612967974
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,RYMS,Recycling of waste and scrap,Waste management and disposal,0.00015168336001365092
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,POWC,Production of electricity by coal,Electricity,0.9418941527165551
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,POWN,Production of electricity by nuclear,Electricity,0.02120287646568015
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,POWH,Production of electricity by hydro,Electricity,2.0385604853864246e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,POWW,Production of electricity by wind,Electricity,3.217718132998306e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.7281420257618414e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,POWB,Production of electricity by biomass and waste,Electricity,0.00013947561894481347
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,POWS,Production of electricity by solar photovoltaic,Electricity,4.104528090121612e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,POWT,Transmission of electricity,Electricity,7.904907990569814e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,POWD,Distribution and trade of electricity,Electricity,1.5892450186364833e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,5.5800208731774226e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",5.513977055963005e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.00011884755505857244
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,CONS,Construction (45),Construction,0.0018027883928605237
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,4.906703293964276e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TDFU,Retail sale of automotive fuel,Services,3.703029116959112e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,4.6787654461503376e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,4.219543642833632e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,HORE,Hotels and restaurants (55),Food and catering,0.16044365811503244
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TRAI,Transport via railways,Transport,4.108233090938046e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TLND,Other land transport,Transport,0.00022445101755996265
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TPIP,Transport via pipelines,Transport,1.0404861186803958e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TWAS,Sea and coastal water transport,Transport,0.00048590396513093084
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TWAI,Inland water transport,Transport,5.022688817224067e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TAIR,Air transport (62),Transport,0.0002629993536332516
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0004688419060264656
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PTEL,Post and telecommunications (64),Services,0.0018599747497613885
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,9.190650355109413e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,1.6055025718221675e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,FAUX,Activities auxiliary to financial intermediation (67),Services,2.722574637827189e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,REAL,Real estate activities (70),Services,0.0012295330688957926
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0008095245356012704
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,COMP,Computer and related activities (72),Services,0.0006820577682645429
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,RESD,Research and development (73),Services,0.00023980627989102901
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,OBUS,Other business activities (74),Services,0.0019570929901802986
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PADF,Public administration and defence; compulsory social security (75),Services,0.00012245517991077144
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,EDUC,Education (80),Services,0.0003053408056141206
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,HEAL,Health and social work (85),Services,0.004395292642391848
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,WASF,"Waste water treatment, food",Waste management and disposal,4.892670461420355e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,WASO,"Waste water treatment, other",Waste management and disposal,2.208656002639299e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,ORGA,Activities of membership organisation n.e.c. (91),Services,1.9343818296713675e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0002099353547022379
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,OSER,Other service activities (93),Services,6.556849139818707e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PRHH,Private households with employed persons (95),Services,0.0008259617369577719
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PARI,Cultivation of paddy rice,Food and catering,0.03936416166569028
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,WHEA,Cultivation of wheat,Food and catering,0.02696752434046044
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OCER,Cultivation of cereal grains nec,Food and catering,0.013760863796739273
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.009863547718399895
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OILS,Cultivation of oil seeds,Food and catering,0.07353343798435134
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.004700370961834394
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FIBR,Cultivation of plant-based fibers,Textile,0.0027496993404754915
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OTCR,Cultivation of crops nec,Food and catering,0.0017067506544637917
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,CATL,Cattle farming,Food and catering,0.005236544120349047
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PIGS,Pigs farming,Food and catering,0.07942095735166793
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PLTR,Poultry farming,Food and catering,0.03313509690426269
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OMEA,Meat animals nec,Food and catering,0.020835569348884034
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OANP,Animal products nec,Food and catering,5.286830397173434e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,MILK,Raw milk,Food and catering,0.04799277351030592
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.002470009457696541
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.005553008494717375
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.020188400328352382
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.18793479846556252
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.028301685103338924
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,3.0414142223046867e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,IRON,Mining of iron ores,Minerals and Metals,0.004782138467820566
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.011680577755116626
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.0028584042859699558
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,0.009720871048862788
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.0007831917245060972
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.0039348609684494345
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.01777847701366762
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,STON,Quarrying of stone,Minerals and Metals,0.004289215501396287
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,SDCL,Quarrying of sand and clay,Minerals and Metals,0.008563030790304458
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.00821131849905547
DNK,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PCAT,Processing of meat cattle,Food and catering,0.031336190554894026
