consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,9.445793243266489e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.0003916528504981419
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,4.0304582952243e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,WASF,"Waste water treatment, food",Waste management and disposal,6.632505633388137e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,WASO,"Waste water treatment, other",Waste management and disposal,0.0002020868943082394
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,LANF,Landfill of waste: Food,Waste management and disposal,0.0014361371437973797
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,LANP,Landfill of waste: Paper,Waste management and disposal,0.0011147747411413898
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0002835532134871802
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0010101826192772617
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0001971938958843648
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,LANW,Landfill of waste: Wood,Waste management and disposal,0.00014469968819603074
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,ORGA,Activities of membership organisation n.e.c. (91),Services,0.00020891482043118508
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,RECR,"Recreational, cultural and sporting activities (92)",Services,0.005658253379630659
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,OSER,Other service activities (93),Services,0.00015175489643786118
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,CAN,Canada,America,PRHH,Private households with employed persons (95),Services,1.1388468287940305e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PARI,Cultivation of paddy rice,Food and catering,0.00016948556405369273
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,WHEA,Cultivation of wheat,Food and catering,6.185584565271127e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,OCER,Cultivation of cereal grains nec,Food and catering,1.0024922751377011e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.00020078469961246363
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,OILS,Cultivation of oil seeds,Food and catering,1.1009459551820315e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,FIBR,Cultivation of plant-based fibers,Textile,1.374220575707284e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,OTCR,Cultivation of crops nec,Food and catering,1.141596668369486e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,CATL,Cattle farming,Food and catering,2.6458699466420083e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PIGS,Pigs farming,Food and catering,0.0007093310114358879
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PLTR,Poultry farming,Food and catering,0.00148166369552468
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,OMEA,Meat animals nec,Food and catering,2.825577474006729e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,OANP,Animal products nec,Food and catering,1.480768404428139e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,MILK,Raw milk,Food and catering,0.00012119787470932195
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.00020956675781261624
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0005686457823499122
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,8.23800934545041e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,5.8495241121112076e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.0024715364090045497
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,IRON,Mining of iron ores,Minerals and Metals,8.973262154870469e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,4.9333529122772923e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,6.201027150459252e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,2.0690580805541086e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,3.9410008479025265e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,STON,Quarrying of stone,Minerals and Metals,2.3357408775630206e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,SDCL,Quarrying of sand and clay,Minerals and Metals,5.992434356423378e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,4.5523301060917525e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PCAT,Processing of meat cattle,Food and catering,0.00011084506391519725
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PPIG,Processing of meat pigs,Food and catering,0.0036282828603324832
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PPLT,Processing of meat poultry,Food and catering,0.008881417384020944
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POME,Production of meat products nec,Food and catering,8.26501261206361e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,VOIL,Processing vegetable oils and fats,Food and catering,2.652745281300343e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,DAIR,Processing of dairy products,Food and catering,0.009182968756310281
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,RICE,Processed rice,Food and catering,0.024574871462602437
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,SUGR,Sugar refining,Food and catering,0.00010127047279254434
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,OFOD,Processing of Food products nec,Food and catering,0.11383487000055749
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,BEVR,Manufacture of beverages,Food and catering,0.0038829814849142305
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,FSHP,Manufacture of fish products,Food and catering,0.003189444237876044
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,TOBC,Manufacture of tobacco products (16),Food and catering,4.376214220196258e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,TEXT,Manufacture of textiles (17),Textile,0.0012659250431338745
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,5.194746077074111e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.00018657615141500324
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0008409970199557114
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.0005252760138211872
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PULP,Pulp,Paper Products,3.4678129501660625e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.02492377605776281
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PAPE,Paper,Paper Products,0.0024379558660231455
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0002855156598035634
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,COKE,Manufacture of coke oven products,Coal and Petroleum,0.09068182143864649
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,REFN,Petroleum Refinery,Coal and Petroleum,0.002708728938896304
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,NUCF,Processing of nuclear fuel,Chemical,4.199175474289209e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PLAS,"Plastics, basic",Chemical,0.0006201009595311623
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,NFER,N-fertiliser,Chemical,3.4134476905479773e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PFER,P- and other fertiliser,Chemical,3.8144114854663225e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,CHEM,Chemicals nec,Chemical,0.03368454451740512
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0049068963034245155
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0009508665563647924
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.00029265067962997896
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,9.001898067947178e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,6.020167491965451e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0002461835652055232
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0004099981447283574
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.04383782488077916
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,STEW,Re-processing of secondary steel into new steel,Metal Products,0.05708746971678166
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,PREM,Precious metals production,Metal Products,0.001358436991812134
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,LZTP,"Lead, zinc and tin production",Metal Products,0.0001790702430996825
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,COPP,Copper production,Metal Products,0.00018473065341592112
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,COPW,Re-processing of secondary copper into new copper,Metal Products,0.0007217627186260464
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,ONFM,Other non-ferrous metal production,Metal Products,0.0003357929202007417
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,METC,Casting of metals,Metal Products,6.063783007512723e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0035117374593847885
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0024967202942398816
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0009685615294943711
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.004404068495148122
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0032043741918648
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.001912378530211833
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0011747865010711621
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0009982203234494128
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0009743142109895546
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,RYMS,Recycling of waste and scrap,Waste management and disposal,0.0003278067513173001
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWC,Production of electricity by coal,Electricity,0.11481361698394871
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWG,Production of electricity by gas,Electricity,3.477701895273943e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWN,Production of electricity by nuclear,Electricity,0.027744697675525537
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,3.6896740227196587e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWW,Production of electricity by wind,Electricity,4.985336382356832e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,9.919265900134995e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,2.944644665846855e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWS,Production of electricity by solar photovoltaic,Electricity,6.092837274813648e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWZ,Production of electricity nec,Electricity,1.270250948504094e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWT,Transmission of electricity,Electricity,1.0176664485810287e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,waste_generation,kt,Scope 3,KOR,South Korea,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,3.226276071101977e-05
