country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CAN,Canada,America,A_LANP,Landfill of waste: Paper,Waste management and disposal,7.599756544508816e-06,0.04639112253068677,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CAN,Canada,America,A_LANL,Landfill of waste: Plastic,Waste management and disposal,8.047110597777558e-05,0.04874745620543412,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CAN,Canada,America,A_LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0006345388472217682,0.04816474672076797,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CAN,Canada,America,A_LANT,Landfill of waste: Textiles,Waste management and disposal,2.486482936734547e-05,0.05503088342130837,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CAN,Canada,America,A_LANW,Landfill of waste: Wood,Waste management and disposal,9.840814622824569e-06,0.07973969971615888,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CAN,Canada,America,A_ORGA,Activities of membership organisation n.e.c. (91),Services,0.0097789094788156,0.102627779585833,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CAN,Canada,America,A_RECR,"Recreational, cultural and sporting activities (92)",Services,0.682666414270655,0.3427509403806545,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CAN,Canada,America,A_OSER,Other service activities (93),Services,0.116637093726207,0.1234159887390463,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CAN,Canada,America,A_PRHH,Private households with employed persons (95),Services,5.473817982005766e-07,0.002558264984426824,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,1.183790015556856e-05,1.189383921232067,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_OFOD,Processing of Food products nec,Food and catering,0.009945763848351512,3.839263244889298,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_BEVR,Manufacture of beverages,Food and catering,0.002172263813607311,1.077229110724378,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_FSHP,Manufacture of fish products,Food and catering,0.0221329067259113,1.021666624589529,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TEXT,Manufacture of textiles (17),Textile,0.002575733477517593,0.526546300093362,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0003384188050174389,0.3992569022426548,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.003272863855289299,1.052023717397461,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,1.17004375030781e-06,20.61712227791588,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,4.676245277874446e-07,5.409828283737546,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_PAPE,Paper,Paper Products,0.005499505128740335,1.096308141532274,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,1.327673987428448e-06,0.4149926119664909,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_REFN,Petroleum Refinery,Coal and Petroleum,0.00787626208167189,0.2314659722807206,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_PLAS,"Plastics, basic",Chemical,4.418084557033114,0.5432632008311,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_RUBP,Manufacture of rubber and plastic products (25),Chemical,0.04071005052590859,0.5643106743587943,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_GLAS,Manufacture of glass and glass products,Non-metallic mineral products,2.154242238950086e-05,0.3251381875609489,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.002791798876649177,0.5213867343303827,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,1.676635112754724e-07,0.3717674069961959,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.002904921187826618,0.2041825669702765,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_STEW,Re-processing of secondary steel into new steel,Metal Products,0.000950744487363638,0.1913512259407517,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_ALUM,Aluminium production,Metal Products,2.284701380333854e-06,0.336773252239649,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_COPP,Copper production,Metal Products,4.322254168929236e-06,0.3693832345275542,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_COPW,Re-processing of secondary copper into new copper,Metal Products,4.79725901899398e-07,0.338379098472092,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_ONFM,Other non-ferrous metal production,Metal Products,1.393144542293297e-06,0.6313644165261355,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.03754369421118137,0.2952890142200349,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.01082464383419712,0.299841127596085,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_OFMA,Manufacture of office machinery and computers (30),General and special Machinery,2.582360370889254e-09,0.3515883217535933,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.01930439770225976,0.3482391113627401,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.01814393479886926,0.3783036434448743,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0002639296856199675,0.3322340109477931,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.007173231113999277,0.2653668324011706,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_CONS,Construction (45),Construction,0.0001706187884843421,0.4664437848099989,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,8.328371166283257e-05,0.2235548336630997,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TDFU,Retail sale of automotive fuel,Services,0.0001391890361535258,0.2082161372681255,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.01093760811953144,0.1126782467658398,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,1.397252758539964e-05,0.1272613479838018,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_HORE,Hotels and restaurants (55),Food and catering,2.04702012806484,2.102420274423177,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TRAI,Transport via railways,Transport,0.04329657112447625,0.09999623607249694,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TLND,Other land transport,Transport,0.1121367668906915,0.132547576166698,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TWAS,Sea and coastal water transport,Transport,0.01164880338163182,0.1844404623469917,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TWAI,Inland water transport,Transport,2.344260583282338e-05,0.1601810569318827,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TAIR,Air transport (62),Transport,0.01990708209326983,0.2044568263195946,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.001719991855366886,0.1672097470382763,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_PTEL,Post and telecommunications (64),Services,0.1127807011556018,0.1354560792028018,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.01386312431978231,0.1900155251862789,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.0008588328874399984,0.2314216187685444,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_FAUX,Activities auxiliary to financial intermediation (67),Services,0.00671713832772334,0.279879315343633,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_REAL,Real estate activities (70),Services,0.8091146623277604,0.1368900384300147,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.01758024073753008,0.2901217234990814,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_RESD,Research and development (73),Services,0.02247995660663274,0.426759023768142,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_OBUS,Other business activities (74),Services,1.443835897013159,0.3146136247727826,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_PADF,Public administration and defence; compulsory social security (75),Services,0.0001839323623647096,0.3242141114709743,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_EDUC,Education (80),Services,5.808960975736781e-05,0.2417193469806709,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_HEAL,Health and social work (85),Services,0.0001682215836137911,0.3785403293345643,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_INCF,Incineration of waste: Food,Waste management and disposal,0.0003052004727722461,0.2728188687084435,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_INCP,Incineration of waste: Paper,Waste management and disposal,0.000338380396742439,0.2766610879727669,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_INCL,Incineration of waste: Plastic,Waste management and disposal,0.000128269424328536,0.2745603151926226,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,3.258660106876872e-05,0.3187762710729315,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_INCW,Incineration of waste: Wood,Waste management and disposal,8.01137838320741e-05,0.2797882676843902,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,3.608622394373671e-05,0.2845365902813521,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_WASF,"Waste water treatment, food",Waste management and disposal,6.103202386063131e-05,0.2897069537120883,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",KOR,South Korea,Asia and Pacific,A_WASO,"Waste water treatment, other",Waste management and disposal,9.231757955893992e-05,0.2892946509058864,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
