country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,ghg_protocol_scope,value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,Scope 3,5.556894586450661e-05,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,Scope 3,6.543885714987996e-05,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,Scope 3,0.0002604397481836244,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,Scope 3,0.001606979943995978,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,Scope 3,0.02503799837532437,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,Scope 3,0.002900940508018524,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,Scope 3,0.001478709219337885,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,Scope 3,0.08872673028204232,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,Scope 3,0.05034748986759169,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,PREM,Precious metals production,Metal Products,Scope 3,0.0005164307187942822,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,PREW,Re-processing of secondary preciuos metals into new preciuos metals,Metal Products,Scope 3,2.820441168075451e-07,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,ALUM,Aluminium production,Metal Products,Scope 3,0.02191624841213501,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,Scope 3,0.04193771672133448,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,LZTP,"Lead, zinc and tin production",Metal Products,Scope 3,0.0007489922368119304,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,Scope 3,0.0003554931778672301,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,COPP,Copper production,Metal Products,Scope 3,0.05508734173730491,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,Scope 3,0.0005333927980647876,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,ONFM,Other non-ferrous metal production,Metal Products,Scope 3,0.0001028699672087074,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,ONFW,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,Metal Products,Scope 3,6.793450495371616e-07,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,Scope 3,0.03931297194319473,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,Scope 3,0.00270780389416559,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,Scope 3,0.0001568307309178313,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",Scope 3,0.0146013795122195,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",Scope 3,0.00475764696821632,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",Scope 3,0.07002660674527608,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,Scope 3,0.002903170064786674,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,Scope 3,0.0001235918378779512,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,Scope 3,0.003213808677400944,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,Scope 3,0.004592738191549379,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,Scope 3,0.006996474018846736,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,POWC,Production of electricity by coal,Electricity,Scope 2,0.5425028570243923,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,POWG,Production of electricity by gas,Electricity,Scope 2,0.1354047649849303,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,POWH,Production of electricity by hydro,Electricity,Scope 2,0.005238093486528629,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,POWW,Production of electricity by wind,Electricity,Scope 2,0.01439580715058767,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,Scope 2,0.04144151009883171,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,POWB,Production of electricity by biomass and waste,Electricity,Scope 2,0.001686123837753693,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,Scope 2,1.306048347673265e-06,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,POWT,Transmission of electricity,Electricity,Scope 2,0.01913207926829548,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,POWD,Distribution and trade of electricity,Electricity,Scope 2,0.0571709415479227,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,Scope 3,0.01235929946563022,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",HRV,Croatia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",Scope 2,0.155566741047567,climate_change,kt CO2eq,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
