country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,ghg_protocol_scope,value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,Scope 3,1.109414202132462e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,TEXT,Manufacture of textiles (17),Textile,Scope 3,0.002275494535037117,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,Scope 3,0.000347166966926196,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,Scope 3,0.008503877367816806,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,Scope 3,0.0006088241644087794,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,Scope 3,3.366726048108415e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,PULP,Pulp,Paper Products,Scope 3,3.878591794813813e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,Scope 3,1.154790062188715e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,PAPE,Paper,Paper Products,Scope 3,0.01849039680306923,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,Scope 3,0.0002341822381831235,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,REFN,Petroleum Refinery,Coal and Petroleum,Scope 3,0.004413743868714671,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,NUCF,Processing of nuclear fuel,Chemical,Scope 3,2.19336089758002e-07,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,PLAS,"Plastics, basic",Chemical,Scope 3,0.0125511149573639,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,Scope 3,0.002323422389158802,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,NFER,N-fertiliser,Chemical,Scope 3,4.517615363310218e-07,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,PFER,P- and other fertiliser,Chemical,Scope 3,1.104495232496993e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,CHEM,Chemicals nec,Chemical,Scope 3,0.04981967746332502,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,Scope 3,0.001934808248183847,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,Scope 3,0.0001567606317858711,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,Scope 3,5.648208352254082e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,Scope 3,0.0009536170246234538,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,Scope 3,4.886080368584778e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,Scope 3,5.22759683272005e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,Scope 3,1.808453595120961e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,Scope 3,2.592747334950365e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,Scope 3,1.845938552328488e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,Scope 3,6.42255260547273e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,PREM,Precious metals production,Metal Products,Scope 3,3.46808006510753e-07,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,ALUM,Aluminium production,Metal Products,Scope 3,6.141207862525324e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,Scope 3,4.985351529341454e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,LZTP,"Lead, zinc and tin production",Metal Products,Scope 3,1.114055111666581e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,Scope 3,7.31247817023934e-07,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,COPP,Copper production,Metal Products,Scope 3,5.253679736410667e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,Scope 3,1.086083006625889e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,ONFM,Other non-ferrous metal production,Metal Products,Scope 3,2.327561599166629e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,METC,Casting of metals,Metal Products,Scope 3,9.69827470874137e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,Scope 3,0.001181881242497688,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,Scope 3,0.0003016934260854797,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,Scope 3,1.751499432166827e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",Scope 3,0.0005871231263764684,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",Scope 3,6.42268338656036e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",Scope 3,0.0006412827084748108,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,Scope 3,6.2831713016803e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,Scope 3,3.940644588364909e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,Scope 3,5.290891912570456e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,Scope 3,2.157457626754403e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,Scope 3,2.330324314952266e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWC,Production of electricity by coal,Electricity,Scope 2,4.370270498316216e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWG,Production of electricity by gas,Electricity,Scope 2,5.707155307054592e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWH,Production of electricity by hydro,Electricity,Scope 2,2.614466203582263e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWW,Production of electricity by wind,Electricity,Scope 2,1.066060601288555e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,Scope 2,3.579057054800622e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWB,Production of electricity by biomass and waste,Electricity,Scope 2,3.722997269745548e-07,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,Scope 2,2.06164055161745e-09,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWM,Production of electricity by Geothermal,Electricity,Scope 2,5.847860509217033e-08,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWT,Transmission of electricity,Electricity,Scope 2,1.931291245905175e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,POWD,Distribution and trade of electricity,Electricity,Scope 2,5.760486017959638e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,Scope 3,2.591584279939155e-06,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",Scope 2,1.166959906403809e-07,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",PRT,Portugal,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",Scope 3,3.690657466861269e-05,waste_generation,kt,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
