country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,PAPE,Paper,Paper Products,0.07600144887445374,2.588970365311559,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.5009159007285512,0.0898880673448652,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,COKE,Manufacture of coke oven products,Coal and Petroleum,2.063294978582974e-07,0.03740629152670852,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,REFN,Petroleum Refinery,Coal and Petroleum,0.2151035824810076,0.1270461237785346,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,NUCF,Processing of nuclear fuel,Chemical,3.447299508977733e-07,0.1124347681244003,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,PLAS,"Plastics, basic",Chemical,7.040131567276693,0.4541476208959904,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,NFER,N-fertiliser,Chemical,6.47614595686934e-08,0.1683364477199512,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,PFER,P- and other fertiliser,Chemical,5.240438240883731e-05,0.827951327958058,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,CHEM,Chemicals nec,Chemical,20.84643751479446,0.5020472765513041,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.4286501801249435,1.203381220577862,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.03353761463223839,0.2132746174851426,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.01774765135948689,0.2086955482303316,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,7.943884244233534e-07,0.2041462483367441,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0001894621814495131,0.1531102702633374,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0008575820891702278,0.2120732777878678,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.002654015672075216,0.1618040245838477,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,PREM,Precious metals production,Metal Products,0.0003351928253776707,0.2489514112045514,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,ALUM,Aluminium production,Metal Products,0.0005811846472432091,0.1927919237410806,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,LZTP,"Lead, zinc and tin production",Metal Products,2.81967285462812e-05,0.1578534445799665,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,COPP,Copper production,Metal Products,0.0007445179126963592,0.258032075785756,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,ONFM,Other non-ferrous metal production,Metal Products,0.0002069478082851568,0.3952615714998582,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,METC,Casting of metals,Metal Products,0.0001371840399737884,0.1949611000700685,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.08886316859070423,0.14283900362528,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.2919953693451067,0.1712101825093091,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.1582057854132668,0.1100152450361759,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.4732144820705323,0.1511133036335632,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.3966336340679659,0.09707526354379134,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",9.469772258615205,0.1104408920867921,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.007290039690130617,0.3642804545697562,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.01467790269339929,0.1315468687378688,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.02583375448160352,1.130349925840904,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,RYMS,Recycling of waste and scrap,Waste management and disposal,0.003092539988418605,0.1053546229410296,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,2.196400469993738e-05,0.1340391439414094,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,CONS,Construction (45),Construction,7.242494514119801e-05,0.4677547615582851,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,6.747245204940716e-05,0.005289014064419816,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TDFU,Retail sale of automotive fuel,Services,0.0005286131760664775,0.4087111340460288,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.001542326716251993,0.009529159017082635,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,2.310967418894457e-06,0.01228857938333676,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,HORE,Hotels and restaurants (55),Food and catering,85.76906212482575,0.1028019677360247,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TRAI,Transport via railways,Transport,0.2367171553539472,0.3179710960006992,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TLND,Other land transport,Transport,5.521366101439781,0.03628999443476952,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TWAS,Sea and coastal water transport,Transport,0.05297179625017669,0.04003595626843458,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TWAI,Inland water transport,Transport,0.0004632338287958696,0.04212877505070258,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TAIR,Air transport (62),Transport,0.5800582831560948,0.05460673104554235,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.212344791684443,0.02273046250861285,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,PTEL,Post and telecommunications (64),Services,3.243779568019347,0.02056299410148851,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.5174881485762727,0.02476908162449527,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.01339885029278388,0.02696417641458005,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,FAUX,Activities auxiliary to financial intermediation (67),Services,0.1499007114096367,0.01813337383779846,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,REAL,Real estate activities (70),Services,14.11623374766396,0.03063924412063225,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.913850691745467,0.08736539429871756,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,COMP,Computer and related activities (72),Services,0.06985151751102998,0.03818955744968695,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,RESD,Research and development (73),Services,4.086740807917754,0.1957608059091689,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,OBUS,Other business activities (74),Services,23.93157058713054,0.04632832067866997,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,PADF,Public administration and defence; compulsory social security (75),Services,0.1791328185980074,0.1389653865583439,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,EDUC,Education (80),Services,0.0006129017399154052,0.08508122983735965,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,HEAL,Health and social work (85),Services,0.003648043162037301,0.3953236593942684,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,INCF,Incineration of waste: Food,Waste management and disposal,0.006969174572098704,0.075536215743753,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,INCP,Incineration of waste: Paper,Waste management and disposal,0.007718130891850455,0.0781797934404433,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,INCL,Incineration of waste: Plastic,Waste management and disposal,0.01232010254926858,0.07279243769287853,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.003243074163705735,0.07083139863506693,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,INCT,Incineration of waste: Textiles,Waste management and disposal,1.243927449065678e-06,0.06521483523667229,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,INCW,Incineration of waste: Wood,Waste management and disposal,0.004364264192967018,0.06659709353909594,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.00143765291362537,0.04654586510546842,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.007506525702251616,0.08698671226014051,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.00456520612259424,0.04282003241730414,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,0.0003694470286977913,0.0697908453332471,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,WASF,"Waste water treatment, food",Waste management and disposal,0.008230478548638405,0.06182019546724007,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,WASO,"Waste water treatment, other",Waste management and disposal,0.001979266483864449,0.06140103903115216,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,LANF,Landfill of waste: Food,Waste management and disposal,1.118099162499372e-05,0.07816594867008915,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,LANP,Landfill of waste: Paper,Waste management and disposal,1.376651262507176e-05,0.07684761370753444,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0008595002545034485,0.07695676020869188,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.002063782842784093,0.07754527481949539,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0003109074997182469,0.06731273246681913,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,LANW,Landfill of waste: Wood,Waste management and disposal,0.0004356065544957943,0.06992915320066062,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,ORGA,Activities of membership organisation n.e.c. (91),Services,0.00182313144176546,0.09419644511052104,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,RECR,"Recreational, cultural and sporting activities (92)",Services,1.47336152030194,0.0944430151811867,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,OSER,Other service activities (93),Services,0.1108031186275401,0.08649048830694632,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",USA,United States,America,PRHH,Private households with employed persons (95),Services,1.694666872421528e-13,0.000215686145696048,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,3.945733865628761e-06,0.6096222016781533,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,OILS,Cultivation of oil seeds,Food and catering,3.674289561796836e-09,36.92559349102238,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,OTCR,Cultivation of crops nec,Food and catering,0.01980712181989149,0.5041225992295049,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,7.50971169916549e-05,0.1705896921784239,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0006624134872024325,0.08878723897210075,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,PCAT,Processing of meat cattle,Food and catering,0.0001181387738825133,5.231332549086676,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,VOIL,Processing vegetable oils and fats,Food and catering,6.389750642692092e-05,10.83405630532513,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,SUGR,Sugar refining,Food and catering,2.086537766770563e-05,0.8182819223066496,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,OFOD,Processing of Food products nec,Food and catering,0.00284058111824317,1.59356852065636,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,BEVR,Manufacture of beverages,Food and catering,0.002246524162297539,0.2847909364945365,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",JPN,Japan,Asia and Pacific,FSHP,Manufacture of fish products,Food and catering,0.003881226149246709,0.3066328034901516,land_use,km2 per MEUR,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi
