consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,1.4618545375868597e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,8.018896914733854e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,2.2623290421744172e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,4.156664261356032e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,2.264098651275226e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.0072088035654337,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0008307563710712,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,OSER,Other service activities (93),Services,1.4508097735355556e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,WHEA,Cultivation of wheat,Food and catering,5.648432807635101e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,OCER,Cultivation of cereal grains nec,Food and catering,7.296782553066386e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0001430639502731,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,OILS,Cultivation of oil seeds,Food and catering,5.537673039465041e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,OTCR,Cultivation of crops nec,Food and catering,4.285112331764871e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,CATL,Cattle farming,Food and catering,1.6400445714059858e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PIGS,Pigs farming,Food and catering,1.5117408977960336e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PLTR,Poultry farming,Food and catering,1.2193225293185698e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,OMEA,Meat animals nec,Food and catering,5.682955163409911e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,OANP,Animal products nec,Food and catering,6.609936664246813e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,MILK,Raw milk,Food and catering,3.196720009185536e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,MANC,"Manure treatment (conventional), storage and land application",Food and catering,1.4948627734521472e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,FORE,"Forestry, logging and related service activities (02)",Food and catering,3.330384154863862e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,1.877471830159548e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,COPO,Mining of copper ores and concentrates,Minerals and Metals,5.863287965822614e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,STON,Quarrying of stone,Minerals and Metals,4.3878991349920364e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,SDCL,Quarrying of sand and clay,Minerals and Metals,1.7125033501830152e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,1.056144829101028e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PCAT,Processing of meat cattle,Food and catering,3.515202793399313e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PPIG,Processing of meat pigs,Food and catering,2.6923489395238252e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PPLT,Processing of meat poultry,Food and catering,8.784293200343323e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,POME,Production of meat products nec,Food and catering,1.875606391975226e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,VOIL,Processing vegetable oils and fats,Food and catering,0.0001444755082361,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,DAIR,Processing of dairy products,Food and catering,0.0001149956550083,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,OFOD,Processing of Food products nec,Food and catering,6.236070533131239e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,BEVR,Manufacture of beverages,Food and catering,2.4893316728866415e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,FSHP,Manufacture of fish products,Food and catering,2.746050958243379e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TOBC,Manufacture of tobacco products (16),Food and catering,3.096602319810205e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TEXT,Manufacture of textiles (17),Textile,1.0160910283655653e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,3.162344750557142e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,2.753146229709795e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,2.2575446628724753e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,3.691804405566826e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PULP,Pulp,Paper Products,3.593210487518274e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PAPR,Re-processing of secondary paper into new pulp,Paper Products,6.197689669308597e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PAPE,Paper,Paper Products,8.358082850640451e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,3.570448698675389e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,REFN,Petroleum Refinery,Coal and Petroleum,7.047757117987632e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PLAS,"Plastics, basic",Chemical,1.0515422116615405e-13,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PLAW,Re-processing of secondary plastic into new plastic,Chemical,7.079308682131402e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,CHEM,Chemicals nec,Chemical,0.0001813499689229,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,RUBP,Manufacture of rubber and plastic products (25),Chemical,4.0618758797628795e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,7.764215037240942e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,2.235470162610449e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,5.951490069399866e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,1.6005473677112223e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,5.977389471767616e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,COPP,Copper production,Metal Products,7.073188871167308e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,ONFM,Other non-ferrous metal production,Metal Products,4.5944991263543084e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,1.900747494075616e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,6.42634823960456e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",1.5415744084841038e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",9.896039587411134e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",3.381480794346657e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,1.7158202743873384e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,OTRE,Manufacture of other transport equipment (35),Transport Equipment,3.263535495669936e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,5.415656922640189e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,RYMS,Recycling of waste and scrap,Waste management and disposal,2.1667560219977627e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,POWW,Production of electricity by wind,Electricity,2.795825845025372e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.3369651449504077e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,POWS,Production of electricity by solar photovoltaic,Electricity,1.1783374695376664e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,POWT,Transmission of electricity,Electricity,9.827247370318669e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,POWD,Distribution and trade of electricity,Electricity,2.0758769942671275e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,8.449345124224558e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",2.6690477653065662e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,CONS,Construction (45),Construction,6.803230142954023e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,8.357542289766199e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TDFU,Retail sale of automotive fuel,Services,6.664294352369379e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,1.911839799571212e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,1.7727770305782498e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,HORE,Hotels and restaurants (55),Food and catering,0.0091624166165348,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TRAI,Transport via railways,Transport,7.320717771454794e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TLND,Other land transport,Transport,3.74572099757411e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TPIP,Transport via pipelines,Transport,2.5161079971231123e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TWAS,Sea and coastal water transport,Transport,2.1358488763704229e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TWAI,Inland water transport,Transport,5.4738032512095395e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TAIR,Air transport (62),Transport,1.48027050667391e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,1.5511162098955145e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PTEL,Post and telecommunications (64),Services,6.360088382338623e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,3.718754506552611e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,2.605440246541733e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,FAUX,Activities auxiliary to financial intermediation (67),Services,5.692781323630132e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,REAL,Real estate activities (70),Services,6.244635026788077e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,2.122214773597435e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,COMP,Computer and related activities (72),Services,1.9238606544762442e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,RESD,Research and development (73),Services,7.659531840641822e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,OBUS,Other business activities (74),Services,1.310350762245528e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,PADF,Public administration and defence; compulsory social security (75),Services,2.691360043386621e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,EDUC,Education (80),Services,1.7582362782826331e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,waste_generation,kt,Scope 3,CYP,Cyprus,Middle East,HEAL,Health and social work (85),Services,1.8177394786323287e-05,MRIO supply-chain node
