consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OTCR,Cultivation of crops nec,Food and catering,4.962054444317309e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,CATL,Cattle farming,Food and catering,5.615971287515758e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PIGS,Pigs farming,Food and catering,3.9988720624290015e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PLTR,Poultry farming,Food and catering,6.466947741981431e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OMEA,Meat animals nec,Food and catering,0.00015731941254171818
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OANP,Animal products nec,Food and catering,1.0026979086901008e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MILK,Raw milk,Food and catering,1.1569514283528132e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,WOOL,"Wool, silk-worm cocoons",Textile,5.9481508303149e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,2.129068762548267e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,1.7069753380731638e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,1.6448757500047713e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,6.44237707196695e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OGPL,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",Natural gas and gaseous fuels,1.2782857978079334e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,1.9785501345818123e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,4.1227085340747314e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PCAT,Processing of meat cattle,Food and catering,1.8680505870866012e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PPIG,Processing of meat pigs,Food and catering,2.1549589465194883e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PPLT,Processing of meat poultry,Food and catering,9.992245253298863e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POME,Production of meat products nec,Food and catering,6.637787993482638e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.00012157650630127515
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,DAIR,Processing of dairy products,Food and catering,5.318367440339745e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RICE,Processed rice,Food and catering,9.81317931786372e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,SUGR,Sugar refining,Food and catering,5.666712231704302e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OFOD,Processing of Food products nec,Food and catering,6.490265620451977e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,BEVR,Manufacture of beverages,Food and catering,6.461685628560613e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,FSHP,Manufacture of fish products,Food and catering,1.2625176407057843e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,1.2530053274026147e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TEXT,Manufacture of textiles (17),Textile,7.694302936427814e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,2.0339041776532225e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,9.282717044168497e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,6.990691402168937e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,1.5774024063197005e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PULP,Pulp,Paper Products,0.000172714569581046
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.00013744329271230934
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PAPE,Paper,Paper Products,0.0003965043958641814
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.000284304238500482
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PLAS,"Plastics, basic",Chemical,0.0008185536862385265
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.00044216780961674407
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,NFER,N-fertiliser,Chemical,6.78159067684901e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PFER,P- and other fertiliser,Chemical,1.092778065327635e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,CHEM,Chemicals nec,Chemical,1.244801232228879e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,9.436764870875047e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,5.9550312358861045e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,1.8642456625609934e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,3.639677014765389e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,1.0724606221059079e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,3.9103530499301356e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,5.654022479212362e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,4.1386574884889225e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0007441471465172173
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.00032854876299124214
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PREM,Precious metals production,Metal Products,1.8071436350116868e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PREW,Re-processing of secondary preciuos metals into new preciuos metals,Metal Products,6.285780159120808e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ALUM,Aluminium production,Metal Products,1.8831865540880765e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,9.232440451240752e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LZTP,"Lead, zinc and tin production",Metal Products,2.1166006015343683e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,6.929705427282242e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,COPP,Copper production,Metal Products,1.471161668173655e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,2.1681167342280145e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ONFM,Other non-ferrous metal production,Metal Products,4.71918332365456e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ONFW,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,Metal Products,4.371038400971306e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.00021166679659638462
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,1.7842596222832254e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,6.703882279815433e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",4.715207198843485e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",1.567182641407624e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",1.3548268613229117e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,5.923289518588319e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,2.0692071222065585e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,2.492268087056973e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,1.0253144299850732e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,5.278832898579017e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWC,Production of electricity by coal,Electricity,0.014756334147202926
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWG,Production of electricity by gas,Electricity,4.286787984161026e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWH,Production of electricity by hydro,Electricity,5.861319458481e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWW,Production of electricity by wind,Electricity,2.2914305703887893e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,9.025142700345929e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.6532664751840124e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWT,Transmission of electricity,Electricity,1.1415284484458875e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,POWD,Distribution and trade of electricity,Electricity,5.718218282615979e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,8.132803722875883e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.180044758728816e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",1.6867539377420443e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,CONS,Construction (45),Construction,5.701940535060398e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,1.8719775814261973e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0008188816494870177
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,2.3786539725679886e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,HORE,Hotels and restaurants (55),Food and catering,0.000258112667652025
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TRAI,Transport via railways,Transport,3.913286503305635e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TLND,Other land transport,Transport,1.394782779693561e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TPIP,Transport via pipelines,Transport,3.536975784709745e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TAIR,Air transport (62),Transport,1.5305989040267574e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,1.9279259737267368e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0018313264725463136
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RESD,Research and development (73),Services,2.6108119538531245e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,OBUS,Other business activities (74),Services,2.850058532526131e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,2.803245385699424e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,EDUC,Education (80),Services,1.3003308122210182e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,HEAL,Health and social work (85),Services,3.1005243149697597e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,3.745523431431406e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,1.5841664680606917e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,2.5139996926193324e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,1.2243038818221637e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,WASF,"Waste water treatment, food",Waste management and disposal,1.750519523638796e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,WASO,"Waste water treatment, other",Waste management and disposal,1.695388214617393e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANF,Landfill of waste: Food,Waste management and disposal,1.775605860489282e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,1.7936603611116078e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,1.6189774037178928e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,3.65881422419816e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,1.431755005124739e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,1.4067708614130288e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,7.119492444134809e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,7.138399410866692e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HRV,Croatia,Europe,PRHH,Private households with employed persons (95),Services,6.918621266961803e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PARI,Cultivation of paddy rice,Food and catering,0.0003026137267689627
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,WHEA,Cultivation of wheat,Food and catering,0.001251463342969766
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.0032181578805846947
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.004337317808643843
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OILS,Cultivation of oil seeds,Food and catering,0.007222376312486094
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0002022809679170753
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OTCR,Cultivation of crops nec,Food and catering,9.473880878958052e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,CATL,Cattle farming,Food and catering,0.001401901736756819
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PIGS,Pigs farming,Food and catering,0.0020069140281482618
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PLTR,Poultry farming,Food and catering,0.0004964548028440202
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OMEA,Meat animals nec,Food and catering,0.000320807666824596
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OANP,Animal products nec,Food and catering,6.48349427339754e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,MILK,Raw milk,Food and catering,0.00040957208923652396
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,1.0923628726425245e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,1.0470890858379258e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,1.6432260040508084e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,2.5878933670605574e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,STON,Quarrying of stone,Minerals and Metals,7.981135117448102e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,8.169039872025177e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,2.0846908568577526e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PCAT,Processing of meat cattle,Food and catering,0.00015993878631011664
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PPIG,Processing of meat pigs,Food and catering,0.00035307993999935056
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PPLT,Processing of meat poultry,Food and catering,6.37651576865655e-05
