country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.002175732069384296,4.924220152459326e-05,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,3.943891855418484e-05,0.00159805566045875,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,7.168584256559282e-06,0.006165539024546872,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,STON,Quarrying of stone,Minerals and Metals,0.001843955085119031,0.003952773774709485,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,SDCL,Quarrying of sand and clay,Minerals and Metals,0.002370674499761214,0.009005225736344291,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.02067192731648445,0.02886180213143355,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PCAT,Processing of meat cattle,Food and catering,0.003662629902285596,0.008307172424068424,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PPIG,Processing of meat pigs,Food and catering,3.962500941548165e-09,0.01295946346714524,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PPLT,Processing of meat poultry,Food and catering,0.0021667913954506,0.05982205992775327,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POME,Production of meat products nec,Food and catering,0.0001582173643911398,0.05035206322584022,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,VOIL,Processing vegetable oils and fats,Food and catering,0.0001244209084990077,0.08082210238713532,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,DAIR,Processing of dairy products,Food and catering,0.0005062239190719454,0.02075388403237704,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,RICE,Processed rice,Food and catering,1.964605668171365e-08,1.350432429399347,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,SUGR,Sugar refining,Food and catering,6.57843976505476e-05,0.2277111731747701,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,OFOD,Processing of Food products nec,Food and catering,0.05407866887234611,0.02774257291496347,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,BEVR,Manufacture of beverages,Food and catering,0.008649006432809058,0.02443849064551918,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,FSHP,Manufacture of fish products,Food and catering,0.009145373746868767,0.02309339587974054,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TOBC,Manufacture of tobacco products (16),Food and catering,2.167307968999266e-05,0.02336542112366711,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TEXT,Manufacture of textiles (17),Textile,0.1654391694288943,0.02670413993805654,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.002610981620509946,0.02614864099828242,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0001585109315836485,0.02286773181223472,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0006895914735964953,0.06695876173667988,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,1.60627303400469e-05,0.0574521354535782,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PULP,Pulp,Paper Products,6.10110843372232e-06,0.01343048852569887,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PAPR,Re-processing of secondary paper into new pulp,Paper Products,2.983572512829421e-06,1.029533381177929,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PAPE,Paper,Paper Products,0.02295683426262808,0.2024190822979679,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.004795187303452115,0.04499761534457311,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,COKE,Manufacture of coke oven products,Coal and Petroleum,1.745070960930177e-05,2.16776018040606,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,REFN,Petroleum Refinery,Coal and Petroleum,0.002408431956261158,0.0134027637123331,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,NUCF,Processing of nuclear fuel,Chemical,5.801202676261813e-08,0.0159928457094463,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PLAS,"Plastics, basic",Chemical,0.001618757132989029,0.01266175367156182,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0009625068264365659,0.04347845848293339,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,NFER,N-fertiliser,Chemical,2.607519151396659e-06,0.172910792417816,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PFER,P- and other fertiliser,Chemical,0.000166055804055642,0.007852459022178192,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,CHEM,Chemicals nec,Chemical,2.852043088802862,0.02604393010127784,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.1595788792995033,0.02663592187029686,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0130194068680697,0.01225342392698322,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.01610268825892348,0.01308674463740752,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.003749261618445362,0.01094951231945906,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,5.006303759299101e-06,0.007243001910450647,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0002383007887438295,0.01214643232518719,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,1.347976486997436e-05,0.7256789796185725,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0007520246807432982,0.01885119895342153,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0009569035884113752,0.1961368597433077,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,STEW,Re-processing of secondary steel into new steel,Metal Products,0.0008476413309803206,0.2719878907399151,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PREM,Precious metals production,Metal Products,0.0001681984636484391,0.004539035370429106,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,ALUM,Aluminium production,Metal Products,0.001455831764816072,0.01941013848620226,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,LZTP,"Lead, zinc and tin production",Metal Products,3.333448344786844e-05,0.01934419405580008,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,COPP,Copper production,Metal Products,0.000886598591860455,0.00645165205362203,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,ONFM,Other non-ferrous metal production,Metal Products,3.114160026554007e-06,0.08215971683955922,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,METC,Casting of metals,Metal Products,7.650628714839096e-05,0.02918897316188362,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.02449789887674118,0.07551416852465381,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0175420204308089,0.0429978364151268,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0002263630462920703,0.01079433058799407,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.02932925004801053,0.03476924476906459,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0009608731389611779,0.02806477505474864,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.2154585463122275,0.01784619922647979,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.003403058457553253,0.02599401146890777,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0001591011327021246,0.02466983150218656,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0009603753699530001,0.04013998562990349,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,RYMS,Recycling of waste and scrap,Waste management and disposal,1.908958742773257e-05,0.02603821872423152,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWC,Production of electricity by coal,Electricity,8.932522047039909e-05,1.076428596477935,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWG,Production of electricity by gas,Electricity,0.000120368596977477,0.01756220650191413,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWH,Production of electricity by hydro,Electricity,0.0001195864951640289,0.002915436182074508,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWW,Production of electricity by wind,Electricity,1.156276950239141e-05,0.001941589725128579,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.27112456586633e-06,0.079385195440857,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWB,Production of electricity by biomass and waste,Electricity,1.056721240328047e-06,0.01220177904200719,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWM,Production of electricity by Geothermal,Electricity,1.875285764451937e-06,0.003009246385316082,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWZ,Production of electricity nec,Electricity,3.953610905603159e-06,0.003254799856197939,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWT,Transmission of electricity,Electricity,0.0001664740067213348,0.1908507200255586,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,POWD,Distribution and trade of electricity,Electricity,0.0003855949685009246,0.2036764346907163,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,1.969399397629181e-05,0.0208607746527512,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.20282475574709e-05,37.20150119031057,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",2.192734858803829e-08,0.02062255171360524,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,CONS,Construction (45),Construction,0.001917763068118953,0.03291703426770415,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.2219024930184936,0.006249814923859775,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TDFU,Retail sale of automotive fuel,Services,0.01871636803711746,0.01018875943642785,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.01377155555500506,0.001371566270276804,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.01197208555268604,0.0005476686927439983,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,HORE,Hotels and restaurants (55),Food and catering,4.792439064809665,0.04734895009554919,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TRAI,Transport via railways,Transport,0.07248583887036417,0.002861640475474425,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TLND,Other land transport,Transport,1.898956129490239,0.004159417564514879,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TPIP,Transport via pipelines,Transport,0.001537250361749707,0.001057025588276403,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TWAS,Sea and coastal water transport,Transport,0.1374848635516779,0.00110643647199338,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TWAI,Inland water transport,Transport,0.003178859878596211,0.0009727413410588539,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TAIR,Air transport (62),Transport,0.3251039148843799,0.0045623278623309,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.03431702273045355,0.001886375180305053,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
