consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.07243823598040443
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.15658546522632535
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.43076393749802505
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_STON,Quarrying of stone,Minerals and Metals,16.08630758440807
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_SDCL,Quarrying of sand and clay,Minerals and Metals,91.05603982996199
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,3.758114567207331
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_SUGR,Sugar refining,Food and catering,5.0062402821019524e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_TEXT,Manufacture of textiles (17),Textile,0.00999624418026218
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_PULP,Pulp,Paper Products,0.0036926760538082914
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_PAPE,Paper,Paper Products,0.12811055933033844
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.024674813957484977
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.009393212549410852
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,8.792414690410448e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0020645173314759488
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.04460429869481447
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_METC,Casting of metals,Metal Products,3.028074518959747e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_OFMA,Manufacture of office machinery and computers (30),General and special Machinery,7.745617142132324e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",4.964249209042854e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.001846643597288419
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,A_RYMS,Recycling of waste and scrap,Waste management and disposal,1.4045582260298095e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_IRON,Mining of iron ores,Minerals and Metals,0.5146996594560459
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_COPO,Mining of copper ores and concentrates,Minerals and Metals,0.5999807344757937
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_PREO,Mining of precious metal ores and concentrates,Minerals and Metals,2.7493435028125477
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.13068813328160658
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.7174477084031048
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_STON,Quarrying of stone,Minerals and Metals,0.08974071338537984
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_SDCL,Quarrying of sand and clay,Minerals and Metals,0.9092960875684376
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.16774698127802184
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_PCAT,Processing of meat cattle,Food and catering,2.0002325347860982e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_PPIG,Processing of meat pigs,Food and catering,6.748165606953169e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_PPLT,Processing of meat poultry,Food and catering,3.053123548229027e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_POME,Production of meat products nec,Food and catering,9.875836349797503e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_VOIL,Processing vegetable oils and fats,Food and catering,2.7066906237955298e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_DAIR,Processing of dairy products,Food and catering,4.405842818314166e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_SUGR,Sugar refining,Food and catering,4.5240140771241305e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_OFOD,Processing of Food products nec,Food and catering,0.00020079745015419672
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_BEVR,Manufacture of beverages,Food and catering,2.4710960519382484e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_FSHP,Manufacture of fish products,Food and catering,2.8545806824400312e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_TOBC,Manufacture of tobacco products (16),Food and catering,9.825434247877301e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,6.6030664097340035e-09
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_PAPR,Re-processing of secondary paper into new pulp,Paper Products,6.794788161903987e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_PAPE,Paper,Paper Products,1.923802497884844e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_PLAS,"Plastics, basic",Chemical,0.07053418112816755
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_PFER,P- and other fertiliser,Chemical,0.0007751299287808192
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_CHEM,Chemicals nec,Chemical,0.22940645518558794
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_RUBP,Manufacture of rubber and plastic products (25),Chemical,6.669234338820752e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0019360781178883151
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0001474719107857943
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,1.7052233807514384e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.00015298336418352525
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0001274386221152299
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,1.2900496957459688e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_STEW,Re-processing of secondary steel into new steel,Metal Products,1.1118980942044877e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_PREM,Precious metals production,Metal Products,0.00011537618850885826
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_ALUM,Aluminium production,Metal Products,4.333462716136254e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,1.5937178446270037e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_LZTP,"Lead, zinc and tin production",Metal Products,3.902959579216666e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,4.036203022684351e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_COPP,Copper production,Metal Products,0.00017049976332139617
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_COPW,Re-processing of secondary copper into new copper,Metal Products,3.834618630232503e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_ONFM,Other non-ferrous metal production,Metal Products,8.620594547056848e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_METC,Casting of metals,Metal Products,4.15312092672515e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,1.199912675144452e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,2.8036224458680592e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_OFMA,Manufacture of office machinery and computers (30),General and special Machinery,7.804620450384948e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",5.653969952789585e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.00026145141195717654
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",4.8276870526148064e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,1.4902676893987126e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.021192080957456103
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_RYMS,Recycling of waste and scrap,Waste management and disposal,0.00025606277486081607
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,MEX,Mexico,America,A_CONS,Construction (45),Construction,0.01962882898442921
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_PARI,Cultivation of paddy rice,Food and catering,0.0003017619504800011
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_WHEA,Cultivation of wheat,Food and catering,0.01537900805927001
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_OCER,Cultivation of cereal grains nec,Food and catering,0.15309324970730262
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0018966161260915082
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_OILS,Cultivation of oil seeds,Food and catering,0.07137342632079603
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.07518048719974066
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_FIBR,Cultivation of plant-based fibers,Textile,0.00012597962301560855
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_OTCR,Cultivation of crops nec,Food and catering,0.2370595823978929
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_CATL,Cattle farming,Food and catering,0.0020582398824964964
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_PIGS,Pigs farming,Food and catering,0.001222687602274847
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_PLTR,Poultry farming,Food and catering,0.0009873022402209688
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_OMEA,Meat animals nec,Food and catering,1.069941457596268e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_OANP,Animal products nec,Food and catering,2.353382503201117e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_MILK,Raw milk,Food and catering,0.001016439513910611
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_FORE,"Forestry, logging and related service activities (02)",Food and catering,0.1321495586463661
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.046662397679551104
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.14711230844449952
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.00247782017595495
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.1081953959810053
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_IRON,Mining of iron ores,Minerals and Metals,5.1215185862724715
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_COPO,Mining of copper ores and concentrates,Minerals and Metals,1.1117214297894564
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.012746660868014797
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,0.04730251032005247
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_PREO,Mining of precious metal ores and concentrates,Minerals and Metals,2.918683353036251
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.34910354605101374
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.4766403167365218
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_SDCL,Quarrying of sand and clay,Minerals and Metals,24.355846480881656
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,11.817282720171448
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_PPLT,Processing of meat poultry,Food and catering,5.1426397151212116e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_POME,Production of meat products nec,Food and catering,7.098128394642791e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_VOIL,Processing vegetable oils and fats,Food and catering,0.0013866368669538383
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_DAIR,Processing of dairy products,Food and catering,0.0008537496887120359
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_RICE,Processed rice,Food and catering,1.3104101899556594e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_SUGR,Sugar refining,Food and catering,0.001090934186374852
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,material_extraction,kt,Scope 3,RUS,Russia,Europe,A_OFOD,Processing of Food products nec,Food and catering,0.0009257582629889308
