consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SWE,Sweden,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.934489714146193e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SWE,Sweden,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,2.4593851228227997e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SWE,Sweden,Europe,POWT,Transmission of electricity,Electricity,0.0002693453606002,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SWE,Sweden,Europe,POWD,Distribution and trade of electricity,Electricity,0.00117432210573,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SWE,Sweden,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0021671259528639,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVN,Slovenia,Europe,POWC,Production of electricity by coal,Electricity,0.0008791075432688,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVN,Slovenia,Europe,POWG,Production of electricity by gas,Electricity,6.080704800822674e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVN,Slovenia,Europe,POWN,Production of electricity by nuclear,Electricity,0.0005221084954242,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVN,Slovenia,Europe,POWH,Production of electricity by hydro,Electricity,7.784248701936394e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVN,Slovenia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.225707509353113e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVN,Slovenia,Europe,POWB,Production of electricity by biomass and waste,Electricity,6.354036096701275e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVN,Slovenia,Europe,POWT,Transmission of electricity,Electricity,2.443752332289079e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVN,Slovenia,Europe,POWD,Distribution and trade of electricity,Electricity,1.87845564500908e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVN,Slovenia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0012342006148151,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWC,Production of electricity by coal,Electricity,0.0002108805881559,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWG,Production of electricity by gas,Electricity,4.369452987003965e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWN,Production of electricity by nuclear,Electricity,5.704321903393507e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWH,Production of electricity by hydro,Electricity,2.2641292207043283e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWW,Production of electricity by wind,Electricity,2.076516422390505e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.2109493111184544e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.527299937311887e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,1.919038878774732e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWT,Transmission of electricity,Electricity,7.568410953297286e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,POWD,Distribution and trade of electricity,Electricity,2.365426126124224e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,SVK,Slovakia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0013127848155618,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWC,Production of electricity by coal,Electricity,0.0076206383923325,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWG,Production of electricity by gas,Electricity,7.826936739109998e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWN,Production of electricity by nuclear,Electricity,0.0010298908517824,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWH,Production of electricity by hydro,Electricity,7.209480935990883e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWW,Production of electricity by wind,Electricity,2.611081993549485e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.732253088584184e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWB,Production of electricity by biomass and waste,Electricity,8.254261756103979e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,2.2161759134342726e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWT,Transmission of electricity,Electricity,1.0881000231920969e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,POWD,Distribution and trade of electricity,Electricity,3.671747535139537e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,GBR,United Kingdom,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",2.1834255690259673e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWC,Production of electricity by coal,Electricity,1.4077604405951232e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWG,Production of electricity by gas,Electricity,1.0418522785017287e-13,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWN,Production of electricity by nuclear,Electricity,1.6248582465994219e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWH,Production of electricity by hydro,Electricity,6.189577446214919e-15,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWW,Production of electricity by wind,Electricity,9.451813347962913e-16,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,5.9271874405684326e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWB,Production of electricity by biomass and waste,Electricity,9.402590713043848e-13,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWS,Production of electricity by solar photovoltaic,Electricity,8.117584681696257e-17,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWE,Production of electricity by solar thermal,Electricity,7.169989760672458e-17,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWM,Production of electricity by Geothermal,Electricity,4.760713566993405e-16,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWT,Transmission of electricity,Electricity,3.976012123479224e-15,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,POWD,Distribution and trade of electricity,Electricity,6.297445082665819e-15,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,USA,United States,America,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",7.231099474148793e-14,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWC,Production of electricity by coal,Electricity,3.4262085072382106e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWG,Production of electricity by gas,Electricity,4.214900001763021e-15,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWN,Production of electricity by nuclear,Electricity,8.111224260664768e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,7.183770239879553e-19,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWW,Production of electricity by wind,Electricity,8.926822947216967e-20,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.8028566185686405e-14,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,3.1023626536134473e-15,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWS,Production of electricity by solar photovoltaic,Electricity,1.0826824225702619e-19,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWM,Production of electricity by Geothermal,Electricity,1.0460452781757716e-18,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWT,Transmission of electricity,Electricity,2.6578258278899826e-18,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,5.510633484850711e-18,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,JPN,Japan,Asia and Pacific,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.2993467660848428e-18,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHN,China,Asia and Pacific,POWC,Production of electricity by coal,Electricity,1.4589906784507756e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHN,China,Asia and Pacific,POWG,Production of electricity by gas,Electricity,1.858765998247905e-14,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHN,China,Asia and Pacific,POWN,Production of electricity by nuclear,Electricity,4.04125727361867e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHN,China,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,9.73985921789237e-15,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHN,China,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.7926465911000603e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWC,Production of electricity by coal,Electricity,0.0064779817084823,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWG,Production of electricity by gas,Electricity,0.0001911397803967,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWN,Production of electricity by nuclear,Electricity,0.0019952587266027,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWH,Production of electricity by hydro,Electricity,0.0007742897576835,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWW,Production of electricity by wind,Electricity,7.1626851684322736e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.056063895489638e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWB,Production of electricity by biomass and waste,Electricity,2.4168835277825953e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWS,Production of electricity by solar photovoltaic,Electricity,1.2574131328448152e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWO,"Production of electricity by tide, wave, ocean",Electricity,2.264624679369731e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWT,Transmission of electricity,Electricity,0.0001955909597272,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CAN,Canada,America,POWD,Distribution and trade of electricity,Electricity,0.0006489326396052,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,BRA,Brazil,America,POWC,Production of electricity by coal,Electricity,2.1297644021488433e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,BRA,Brazil,America,POWG,Production of electricity by gas,Electricity,2.989859443538488e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,BRA,Brazil,America,POWN,Production of electricity by nuclear,Electricity,1.6703729081180335e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,BRA,Brazil,America,POWH,Production of electricity by hydro,Electricity,2.6634946247018324e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,BRA,Brazil,America,POWW,Production of electricity by wind,Electricity,6.645849990534119e-13,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,BRA,Brazil,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,5.134623211639633e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,BRA,Brazil,America,POWB,Production of electricity by biomass and waste,Electricity,1.950398661438439e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,BRA,Brazil,America,POWT,Transmission of electricity,Electricity,7.508782653468307e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,BRA,Brazil,America,POWD,Distribution and trade of electricity,Electricity,2.9489007880216534e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,IND,India,Asia and Pacific,POWC,Production of electricity by coal,Electricity,7.751719476104151e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,IND,India,Asia and Pacific,POWG,Production of electricity by gas,Electricity,1.096014339170503e-16,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,IND,India,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,5.4887839068751725e-14,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,IND,India,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,7.376181205935764e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWC,Production of electricity by coal,Electricity,1.4599425822568822e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWG,Production of electricity by gas,Electricity,7.53639766676022e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWN,Production of electricity by nuclear,Electricity,3.8224106484878657e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWH,Production of electricity by hydro,Electricity,2.9706183581265166e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWW,Production of electricity by wind,Electricity,8.911788883510935e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.4426445623205723e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWB,Production of electricity by biomass and waste,Electricity,1.2542963517064866e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWS,Production of electricity by solar photovoltaic,Electricity,2.0436324715364703e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWM,Production of electricity by Geothermal,Electricity,1.2185249684460374e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWT,Transmission of electricity,Electricity,7.720731256838638e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,MEX,Mexico,America,POWD,Distribution and trade of electricity,Electricity,1.1337919102332787e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWC,Production of electricity by coal,Electricity,0.0015600103043908,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWG,Production of electricity by gas,Electricity,1.8419630222655425e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWN,Production of electricity by nuclear,Electricity,0.0016786723969773,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWH,Production of electricity by hydro,Electricity,8.668647781600827e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWW,Production of electricity by wind,Electricity,1.323823959722129e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,8.143804877305514e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWB,Production of electricity by biomass and waste,Electricity,7.265390677860994e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWM,Production of electricity by Geothermal,Electricity,4.6475474354518404e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWT,Transmission of electricity,Electricity,9.885080973471996e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,POWD,Distribution and trade of electricity,Electricity,1.0938412805616427e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RUS,Russia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0106590971518835,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWC,Production of electricity by coal,Electricity,0.0010396138569267,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWG,Production of electricity by gas,Electricity,2.1484444553488605e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,9.800307957582453e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWW,Production of electricity by wind,Electricity,1.342479687671722e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.3513097020997854e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,3.950978751923298e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWS,Production of electricity by solar photovoltaic,Electricity,6.423021576735798e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWE,Production of electricity by solar thermal,Electricity,3.2036910200506066e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWT,Transmission of electricity,Electricity,3.975344671103031e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,AUS,Australia,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,2.6786493484512543e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,POWG,Production of electricity by gas,Electricity,4.802909014216922e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,POWN,Production of electricity by nuclear,Electricity,0.0002086615309263,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,POWH,Production of electricity by hydro,Electricity,2.01837078574764e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,POWW,Production of electricity by wind,Electricity,1.1969909957591924e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.6382260701668393e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.617498417518871e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,8.734618733524368e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,POWT,Transmission of electricity,Electricity,1.8114405223735361e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,POWD,Distribution and trade of electricity,Electricity,4.933087243886512e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,CHE,Switzerland,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",2.3558436641531858e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,POWC,Production of electricity by coal,Electricity,0.0015615502500086,MRIO supply-chain node
