consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,USA,United States,America,STON,Quarrying of stone,Minerals and Metals,3.3583902356532467
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,USA,United States,America,SDCL,Quarrying of sand and clay,Minerals and Metals,10.12641974649713
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,USA,United States,America,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,4.711350816257819
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,USA,United States,America,CHEM,Chemicals nec,Chemical,0.01658703016033963
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,USA,United States,America,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.17949949647728142
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,USA,United States,America,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.14022211417419844
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,JPN,Japan,Asia and Pacific,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.032853009199392894
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,JPN,Japan,Asia and Pacific,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,8.876068756024475e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,JPN,Japan,Asia and Pacific,STON,Quarrying of stone,Minerals and Metals,0.3652578235733829
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,JPN,Japan,Asia and Pacific,SDCL,Quarrying of sand and clay,Minerals and Metals,3.608318580410787
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,JPN,Japan,Asia and Pacific,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.7794800061495041
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.03234265081428464
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,IRON,Mining of iron ores,Minerals and Metals,14.663616517712681
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,COPO,Mining of copper ores and concentrates,Minerals and Metals,2.186073213394216
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.06569787607579002
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,1.4228416794561203
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.9437039450513188
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.46726028339132253
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,1.2138232261273838
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,SDCL,Quarrying of sand and clay,Minerals and Metals,77.0040878198197
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CHN,China,Asia and Pacific,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,8.093223333495066
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.046523185367125484
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.012301925050883664
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,OGPL,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",Natural gas and gaseous fuels,0.015247361181256852
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.005033706246929214
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,IRON,Mining of iron ores,Minerals and Metals,0.6850999697697864
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,COPO,Mining of copper ores and concentrates,Minerals and Metals,2.2119739424093954
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.006614247435470915
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,1.2134576301409565
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.0589244138945532
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.11169845124963323
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,STON,Quarrying of stone,Minerals and Metals,0.864159793213084
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,SDCL,Quarrying of sand and clay,Minerals and Metals,2.788031278555639
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,2.3362350633543465
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,OFOD,Processing of Food products nec,Food and catering,0.000741566279049281
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,TEXT,Manufacture of textiles (17),Textile,0.00018486619438907683
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,NFER,N-fertiliser,Chemical,1.5339228338344638e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,PFER,P- and other fertiliser,Chemical,0.00011232322456053835
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,CHEM,Chemicals nec,Chemical,0.07189668120025827
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.005005628904679751
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0006129397135395154
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.02326820303509691
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,PREM,Precious metals production,Metal Products,0.004025993788674345
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,LZTP,"Lead, zinc and tin production",Metal Products,0.016942259133652392
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,0.008927854059048834
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,COPP,Copper production,Metal Products,0.0020790679312902966
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,COPW,Re-processing of secondary copper into new copper,Metal Products,1.8578787074665206e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,ONFM,Other non-ferrous metal production,Metal Products,0.009338623819011072
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0022641686223657483
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWC,Production of electricity by coal,Electricity,0.000676280323171414
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWG,Production of electricity by gas,Electricity,5.0818057223506065e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWN,Production of electricity by nuclear,Electricity,1.8354755064170104e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWH,Production of electricity by hydro,Electricity,0.00015069867914562797
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWW,Production of electricity by wind,Electricity,3.514156003099098e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.9096488778164706e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWB,Production of electricity by biomass and waste,Electricity,2.6024957427422754e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWZ,Production of electricity nec,Electricity,7.205681159185143e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWT,Transmission of electricity,Electricity,0.0003511148070881933
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,POWD,Distribution and trade of electricity,Electricity,0.0009443580236056718
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.0005268990153301597
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",5.909367106537626e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,CONS,Construction (45),Construction,0.45917298477438123
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,CONW,Re-processing of secondary construction material into aggregates,Construction,9.725202414053271e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,CAN,Canada,America,PADF,Public administration and defence; compulsory social security (75),Services,0.007637220234342008
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,KOR,South Korea,Asia and Pacific,IRON,Mining of iron ores,Minerals and Metals,0.0074942387766608965
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,KOR,South Korea,Asia and Pacific,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.05796133970362431
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,KOR,South Korea,Asia and Pacific,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.0007702742540965102
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,KOR,South Korea,Asia and Pacific,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.0002803217941538154
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,KOR,South Korea,Asia and Pacific,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.0001151775854438372
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,KOR,South Korea,Asia and Pacific,STON,Quarrying of stone,Minerals and Metals,0.6192138088369877
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,KOR,South Korea,Asia and Pacific,SDCL,Quarrying of sand and clay,Minerals and Metals,1.1502434352562296
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,KOR,South Korea,Asia and Pacific,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.2361270605214869
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,PARI,Cultivation of paddy rice,Food and catering,0.0006220725192245899
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,WHEA,Cultivation of wheat,Food and catering,0.00015889067963519946
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,OCER,Cultivation of cereal grains nec,Food and catering,0.03126985483996765
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.003297940435975995
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,OILS,Cultivation of oil seeds,Food and catering,0.013003220949798467
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.012352386655944078
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,FIBR,Cultivation of plant-based fibers,Textile,0.006931243431242118
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,OTCR,Cultivation of crops nec,Food and catering,0.012661814593021624
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.009367509477278406
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.0004174161586890805
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.0023063045982796198
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,IRON,Mining of iron ores,Minerals and Metals,2.3865423680406215
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,COPO,Mining of copper ores and concentrates,Minerals and Metals,3.145388627232524
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.06082330275409398
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,0.25594628616422
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.2537920536467137
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.27500109300964704
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.09814936484884272
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,STON,Quarrying of stone,Minerals and Metals,0.4543591508387665
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,SDCL,Quarrying of sand and clay,Minerals and Metals,4.087587565403389
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.390485464025487
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,CHEM,Chemicals nec,Chemical,0.8998898578034388
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.009848249788107126
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.0019444515656475317
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.003961155757135684
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,1.2800509092679347e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.010770046566858838
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.029155710437529396
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.17613291045509938
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,STEW,Re-processing of secondary steel into new steel,Metal Products,0.03826732743228683
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,PREM,Precious metals production,Metal Products,0.00040501361526595686
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,ALUM,Aluminium production,Metal Products,0.0014649925492778162
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.00023855651877932742
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,LZTP,"Lead, zinc and tin production",Metal Products,5.061255628993524e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,1.070333927598317e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,COPP,Copper production,Metal Products,0.00023938120219837644
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,COPW,Re-processing of secondary copper into new copper,Metal Products,3.6660686424591496e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,ONFM,Other non-ferrous metal production,Metal Products,4.604764934395946e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,ONFW,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,Metal Products,0.00010379094457640226
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,METC,Casting of metals,Metal Products,0.00011550231896775793
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.13251401952460543
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0003805868283177384
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,BRA,Brazil,America,RYMS,Recycling of waste and scrap,Waste management and disposal,0.00018958390381024155
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.008507058456681491
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,IRON,Mining of iron ores,Minerals and Metals,4.225584436567723
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.0402906672057457
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,0.3935620692812702
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.15038956128879155
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.032262948142812754
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.14377207152911328
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,STON,Quarrying of stone,Minerals and Metals,7.851482823881075
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,SDCL,Quarrying of sand and clay,Minerals and Metals,73.36124629760262
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,1.3086486167797162
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,SUGR,Sugar refining,Food and catering,2.958678841384938e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,TEXT,Manufacture of textiles (17),Textile,0.01316822159629165
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,PULP,Pulp,Paper Products,0.004068470431753315
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,PAPE,Paper,Paper Products,0.1539439620857137
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.015172627609219032
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.005551026714806873
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,4.9933387556234566e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0009240980776156823
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.02665190826207417
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,METC,Casting of metals,Metal Products,2.67027784303301e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,5.311923373547054e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",3.9152942674813244e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.001478730959340397
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,IND,India,Asia and Pacific,RYMS,Recycling of waste and scrap,Waste management and disposal,4.579713990187069e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,MEX,Mexico,America,IRON,Mining of iron ores,Minerals and Metals,0.08952855336749656
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,MEX,Mexico,America,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.2749787267075547
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,MEX,Mexico,America,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.419876621793025
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,material_extraction,kt,Scope 3,MEX,Mexico,America,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.04518806547358249
