consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,PREM,Precious metals production,Metal Products,0.0007613912427531253
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,ALUM,Aluminium production,Metal Products,0.007844884338372616
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,LZTP,"Lead, zinc and tin production",Metal Products,0.00020391651117216263
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,COPP,Copper production,Metal Products,0.0005289447522816668
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,ONFM,Other non-ferrous metal production,Metal Products,0.005373473193122204
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,METC,Casting of metals,Metal Products,0.0005468130334311705
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.03591480362386368
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.022242917621088563
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0959365082205145
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.056007450963985066
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.05629529811770959
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.042491956543765204
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.007966901142818734
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.009084548270869953
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.026382446096591735
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,RYMS,Recycling of waste and scrap,Waste management and disposal,0.0028544996447501868
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWC,Production of electricity by coal,Electricity,2.4522050370946618
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWG,Production of electricity by gas,Electricity,1.2675151027236695e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWN,Production of electricity by nuclear,Electricity,0.015217586728766457
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,0.0009926852199351394
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWW,Production of electricity by wind,Electricity,5.2068183975150954e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.00832051586260115
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,0.00034935716133321
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWS,Production of electricity by solar photovoltaic,Electricity,6.691467548841614e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWO,"Production of electricity by tide, wave, ocean",Electricity,2.2395911061115662e-10
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWM,Production of electricity by Geothermal,Electricity,4.4582185292216145e-10
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWT,Transmission of electricity,Electricity,1.1339105541821848e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,2.0340112252277208e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.00032038601002321677
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.06941800355051603
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",8.435157768817999e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,CONS,Construction (45),Construction,0.013254406969624651
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,3.4169772431973225e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TDFU,Retail sale of automotive fuel,Services,0.0012363599653596772
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,2.3649453039975455e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,1.707697793332377e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,HORE,Hotels and restaurants (55),Food and catering,2.30734875864022
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TRAI,Transport via railways,Transport,0.008821036647518534
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TLND,Other land transport,Transport,0.0006742914958038021
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TPIP,Transport via pipelines,Transport,4.2660995869606704e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TWAS,Sea and coastal water transport,Transport,0.010878698871619604
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TWAI,Inland water transport,Transport,2.2140910476002695e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TAIR,Air transport (62),Transport,0.0029361397038815424
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.040201158954577265
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,PTEL,Post and telecommunications (64),Services,0.000880981748062739
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.005007723667240845
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.0005923311011634105
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,FAUX,Activities auxiliary to financial intermediation (67),Services,0.00030419132636837155
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,REAL,Real estate activities (70),Services,0.0016469441945330097
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0015372613912544855
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,COMP,Computer and related activities (72),Services,0.0052026814860795835
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,RESD,Research and development (73),Services,0.03687188126151273
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,OBUS,Other business activities (74),Services,0.06477037183152846
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,PADF,Public administration and defence; compulsory social security (75),Services,0.00035062108441214493
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,EDUC,Education (80),Services,0.0006173779978066125
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,HEAL,Health and social work (85),Services,0.002258773627876209
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,INCF,Incineration of waste: Food,Waste management and disposal,0.014525198232675902
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,INCP,Incineration of waste: Paper,Waste management and disposal,0.00552087272562195
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,INCL,Incineration of waste: Plastic,Waste management and disposal,0.0037953663851644846
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.017486886824264462
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,INCT,Incineration of waste: Textiles,Waste management and disposal,0.00041873417110949764
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,INCW,Incineration of waste: Wood,Waste management and disposal,0.00015433402855857491
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0014815357710020237
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.00011609629798549425
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,7.248768331373306e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,WASF,"Waste water treatment, food",Waste management and disposal,2.016295898974607e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,WASO,"Waste water treatment, other",Waste management and disposal,0.0022481709735597518
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,LANF,Landfill of waste: Food,Waste management and disposal,0.0008373036581678137
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,LANP,Landfill of waste: Paper,Waste management and disposal,0.0003926486066675038
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0002894647628199174
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0003079890330909848
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,LANT,Landfill of waste: Textiles,Waste management and disposal,0.00012488099479045995
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,LANW,Landfill of waste: Wood,Waste management and disposal,0.0001447382109046226
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,ORGA,Activities of membership organisation n.e.c. (91),Services,1.644147296686058e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0013924954394607986
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,OSER,Other service activities (93),Services,0.009434445596725051
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CHN,China,Asia and Pacific,PRHH,Private households with employed persons (95),Services,0.0014407395522718874
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,WHEA,Cultivation of wheat,Food and catering,0.0007060500114309214
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,OCER,Cultivation of cereal grains nec,Food and catering,0.000709757934400386
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0003216905910667284
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,OILS,Cultivation of oil seeds,Food and catering,0.0008888590266418026
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,1.7888990571944646e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,FIBR,Cultivation of plant-based fibers,Textile,9.172420128394951e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,OTCR,Cultivation of crops nec,Food and catering,5.934532351010497e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,CATL,Cattle farming,Food and catering,0.00019283164391498177
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PIGS,Pigs farming,Food and catering,0.0076924033391391235
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PLTR,Poultry farming,Food and catering,0.0014568057568732657
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,OMEA,Meat animals nec,Food and catering,1.713588538360723e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,OANP,Animal products nec,Food and catering,0.0005046296183395779
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,MILK,Raw milk,Food and catering,0.00012853086921960354
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0003500598407066377
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.001642816049548939
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,1.9359502984554816e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.0003825969984266518
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,6.942337187565699e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,OGPL,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",Natural gas and gaseous fuels,4.0667953901869605e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,2.6678988645200804e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,IRON,Mining of iron ores,Minerals and Metals,0.0005005420630915335
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,COPO,Mining of copper ores and concentrates,Minerals and Metals,5.723342980482639e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,5.617102802866596e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,4.212201286978986e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,1.2034643303270297e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,2.8675179279103345e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,STON,Quarrying of stone,Minerals and Metals,3.2767461718626555e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,SDCL,Quarrying of sand and clay,Minerals and Metals,3.931599476606166e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.00020053223140859198
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PCAT,Processing of meat cattle,Food and catering,0.00550490832468784
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PPIG,Processing of meat pigs,Food and catering,0.0041091699472033
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PPLT,Processing of meat poultry,Food and catering,0.0014411055040255288
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,POME,Production of meat products nec,Food and catering,0.00010438131360642684
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,VOIL,Processing vegetable oils and fats,Food and catering,0.003898616300185731
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,DAIR,Processing of dairy products,Food and catering,0.002204361364072073
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,SUGR,Sugar refining,Food and catering,0.0001797282070041793
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,OFOD,Processing of Food products nec,Food and catering,0.0051312441424448876
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,BEVR,Manufacture of beverages,Food and catering,0.0012546214714048922
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,FSHP,Manufacture of fish products,Food and catering,0.01790978319425611
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,TOBC,Manufacture of tobacco products (16),Food and catering,0.0003342353803283127
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,TEXT,Manufacture of textiles (17),Textile,0.000648025175947536
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,1.8654096745893656e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,5.5090046912730525e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.006003381121806208
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.002239445894983595
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PULP,Pulp,Paper Products,0.00011215315216883235
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.010263258479830284
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PAPE,Paper,Paper Products,0.19971163850848697
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.00047235004056097403
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,COKE,Manufacture of coke oven products,Coal and Petroleum,0.10500822281795653
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,REFN,Petroleum Refinery,Coal and Petroleum,0.0025839772617092262
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,NUCF,Processing of nuclear fuel,Chemical,6.9876455908814574e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PLAS,"Plastics, basic",Chemical,2.785962063884079e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PLAW,Re-processing of secondary plastic into new plastic,Chemical,3.722806547929057e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,NFER,N-fertiliser,Chemical,0.00022813145875587732
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,PFER,P- and other fertiliser,Chemical,0.00037023353709415775
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,CHEM,Chemicals nec,Chemical,0.33967442186402474
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.03180540918012777
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0013301140910780308
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.0002551413109394698
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,8.0312301976306e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,7.696523751351209e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.00026523975859281954
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.00100261308791837
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0012745341596319415
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.007326704897044151
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,CAN,Canada,America,STEW,Re-processing of secondary steel into new steel,Metal Products,0.012348852864667487
