consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,3.6684711482374153e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.0866018121490611e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",8.60271948300435e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,CONS,Construction (45),Construction,3.317008245301964e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,3.255491534201585e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,5.099699416073397e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TDFU,Retail sale of automotive fuel,Services,1.809602434821766e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0126733509068298,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.0066849695954646,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,HORE,Hotels and restaurants (55),Food and catering,3.8207879529837155e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TRAI,Transport via railways,Transport,1.1293230833716237e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TLND,Other land transport,Transport,5.206241468124095e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TPIP,Transport via pipelines,Transport,3.353348506521399e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TWAS,Sea and coastal water transport,Transport,3.298356479332499e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TWAI,Inland water transport,Transport,5.688491803419559e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TAIR,Air transport (62),Transport,2.0506187312749903e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,8.260808467173723e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,PTEL,Post and telecommunications (64),Services,3.660891138114486e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,6.47886868655916e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,REAL,Real estate activities (70),Services,3.275906614774524e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,2.558844947891781e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,COMP,Computer and related activities (72),Services,3.57119655056033e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,RESD,Research and development (73),Services,2.735243773140824e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,OBUS,Other business activities (74),Services,3.6355790030944425e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,PADF,Public administration and defence; compulsory social security (75),Services,1.2306886187282632e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,EDUC,Education (80),Services,1.0496179522285673e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,HEAL,Health and social work (85),Services,8.931404451809699e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,INCF,Incineration of waste: Food,Waste management and disposal,4.6923370300724496e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,3.1398014623476034e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,1.7298942571713486e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,3.42433107259292e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,4.793706569605812e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,1.7921330924719102e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,4.202696448487407e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,9.684824219799237e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,4.173738066697334e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,4.817107169756156e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,4.6316041315712976e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,WASF,"Waste water treatment, food",Waste management and disposal,1.2183706178632704e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,WASO,"Waste water treatment, other",Waste management and disposal,1.9498268408167273e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,LANF,Landfill of waste: Food,Waste management and disposal,2.0893235766589475e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,2.292145850158924e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,2.7834782459190415e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,1.8600795281880398e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,4.420301241428908e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,5.8832677217405254e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,2.892939744607015e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,ITA,Italy,Europe,OSER,Other service activities (93),Services,1.635772959445517e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,WHEA,Cultivation of wheat,Food and catering,3.5908389241018925e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.0008574114495527,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.000120332450552,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,OILS,Cultivation of oil seeds,Food and catering,3.762769114592725e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,7.33706270744377e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,FIBR,Cultivation of plant-based fibers,Textile,1.1202392673713282e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,OTCR,Cultivation of crops nec,Food and catering,3.0001651881610574e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,CATL,Cattle farming,Food and catering,0.0024609710145249,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PIGS,Pigs farming,Food and catering,0.0002781092980212,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PLTR,Poultry farming,Food and catering,0.0001473246211346,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,OMEA,Meat animals nec,Food and catering,1.4525205640977056e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,OANP,Animal products nec,Food and catering,9.96327332227992e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,MILK,Raw milk,Food and catering,0.0003341700760046,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,5.1950230597391975e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,1.4500647767722082e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,5.4390045194325846e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,5.901517738529597e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,STON,Quarrying of stone,Minerals and Metals,9.793503914764523e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,8.918409128438224e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,2.3353042383005147e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PCAT,Processing of meat cattle,Food and catering,2.6001902271819803e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PPIG,Processing of meat pigs,Food and catering,2.305431160715695e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PPLT,Processing of meat poultry,Food and catering,2.919380238925799e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,POME,Production of meat products nec,Food and catering,2.82461406398282e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,VOIL,Processing vegetable oils and fats,Food and catering,2.8802917378301097e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,DAIR,Processing of dairy products,Food and catering,1.3422475965535724e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,RICE,Processed rice,Food and catering,2.491388691677657e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,SUGR,Sugar refining,Food and catering,5.4851575144141914e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,OFOD,Processing of Food products nec,Food and catering,0.0001666375832313,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,BEVR,Manufacture of beverages,Food and catering,2.4933072907196468e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,FSHP,Manufacture of fish products,Food and catering,0.0003247158754107,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,5.114236292211545e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,TEXT,Manufacture of textiles (17),Textile,0.0004992214195028,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0001249147832256,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,7.150677398817085e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,3.5727734914092833e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,4.140456793932333e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PULP,Pulp,Paper Products,0.000181542098084,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,3.067325918881741e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PAPE,Paper,Paper Products,0.0001418099962934,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,1.454714887954824e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,REFN,Petroleum Refinery,Coal and Petroleum,2.3874731599873744e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PLAS,"Plastics, basic",Chemical,0.0003611056600475,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,2.868901573631545e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,NFER,N-fertiliser,Chemical,4.854094532076683e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PFER,P- and other fertiliser,Chemical,1.7738482840991394e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,CHEM,Chemicals nec,Chemical,4.492602162337043e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,4.904341321630016e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,3.2140314463602452e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,6.423603290574773e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,3.928538556224119e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,3.853951561015618e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0001297558529786,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,1.6366960124810672e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,6.166249437443439e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,2.9614514580785405e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,PREM,Precious metals production,Metal Products,1.55956948562288e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,ALUM,Aluminium production,Metal Products,1.4084394030799344e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,LZTP,"Lead, zinc and tin production",Metal Products,1.0152870616173447e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,COPP,Copper production,Metal Products,2.4368797239906484e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,ONFM,Other non-ferrous metal production,Metal Products,8.233248121185474e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,METC,Casting of metals,Metal Products,5.737116589367349e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,5.33311889170613e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,1.5585574083875985e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,7.58050785287713e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",1.4674485407322991e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",6.041718355045418e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",7.340798410411761e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,1.1819237346271618e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,5.041580676210585e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,1.1608388758003075e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,5.687663660694107e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,POWC,Production of electricity by coal,Electricity,9.248680563925551e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,blue_water_consumption,Mm3,Scope 3,LTU,Lithuania,Europe,POWG,Production of electricity by gas,Electricity,0.0062148930445611,MRIO supply-chain node
