consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWH,Production of electricity by hydro,Electricity,8.4139909432629e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWW,Production of electricity by wind,Electricity,5.779631996214634e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0008370341013692305
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0003204971733776243
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,7.481735947181533e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWZ,Production of electricity nec,Electricity,1.682715059136129e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWT,Transmission of electricity,Electricity,5.4946852598469194e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,POWD,Distribution and trade of electricity,Electricity,7.95883517058022e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,5.607515110645982e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.007584045300975251
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",4.559092508389466e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,CONS,Construction (45),Construction,0.007601496619870314
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,0.29974026703506973
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.000735325829390679
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TDFU,Retail sale of automotive fuel,Services,8.090416510174175e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0007224143982713788
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,5.199319310543695e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,HORE,Hotels and restaurants (55),Food and catering,0.3909015886351232
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TRAI,Transport via railways,Transport,6.931118859395726e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TLND,Other land transport,Transport,5.375269510464255e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TPIP,Transport via pipelines,Transport,7.678667234833911e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TWAS,Sea and coastal water transport,Transport,4.93249358642576e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TWAI,Inland water transport,Transport,1.2810189484789163e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TAIR,Air transport (62),Transport,5.1461517474428976e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0005049302139233555
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PTEL,Post and telecommunications (64),Services,0.0002525302908663185
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.00011761195673012905
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,5.566489598793948e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,6.683187237892445e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,REAL,Real estate activities (70),Services,0.0014041208272584508
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.006104988706364387
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,COMP,Computer and related activities (72),Services,0.004146884477169092
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,RESD,Research and development (73),Services,0.006234654505731244
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,OBUS,Other business activities (74),Services,0.027668621129710018
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.03430194045664272
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,EDUC,Education (80),Services,0.0006276262327885685
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,HEAL,Health and social work (85),Services,0.0015781688090186366
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.08473992300355082
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.12860548360637253
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.011453111636280834
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.700587190262272
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0064406379033725165
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0016203086238792805
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.08267451612380305
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,0.00018218978825265488
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,0.00011323826557638046
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.0010265481300022652
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.0018258724499324007
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,WASF,"Waste water treatment, food",Waste management and disposal,8.17020859942859e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,WASO,"Waste water treatment, other",Waste management and disposal,1.2197955792394116e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANF,Landfill of waste: Food,Waste management and disposal,6.09874860667572e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,4.979376575439626e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,6.307653756884861e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.00048797462388461266
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,1.2381253756937284e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,3.890298093876234e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,7.080660491827185e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0009527211108508045
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,OSER,Other service activities (93),Services,3.8417403497542814e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,NLD,Netherlands,Europe,PRHH,Private households with employed persons (95),Services,5.738521594923884e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,WHEA,Cultivation of wheat,Food and catering,0.0027640488319809657
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.003587173064027882
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0005878103785785056
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,OILS,Cultivation of oil seeds,Food and catering,0.000508458151997757
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0001139446229033541
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,FIBR,Cultivation of plant-based fibers,Textile,1.4554738899993787e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,OTCR,Cultivation of crops nec,Food and catering,6.594940414867926e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,CATL,Cattle farming,Food and catering,0.005948154149285633
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PIGS,Pigs farming,Food and catering,0.014463789386644487
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PLTR,Poultry farming,Food and catering,0.0024770433770690695
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,OMEA,Meat animals nec,Food and catering,0.0002916421922324128
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,OANP,Animal products nec,Food and catering,4.158823979918261e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,MILK,Raw milk,Food and catering,0.006387130837863671
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0011202781622001948
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0007306355002476767
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.02160141857153153
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,9.231423363178366e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,5.702930283657378e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.000202742732689819
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,1.9785312000949688e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,8.478735152984448e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,7.742182553591029e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,9.350529897507115e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,STON,Quarrying of stone,Minerals and Metals,4.1368566719496365e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,0.00013059288977988807
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.001871158207037167
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PCAT,Processing of meat cattle,Food and catering,0.008447300252619788
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PPIG,Processing of meat pigs,Food and catering,0.010352621766088345
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PPLT,Processing of meat poultry,Food and catering,0.009751052244485317
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,POME,Production of meat products nec,Food and catering,0.00014995702235816316
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.009340629196646527
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,DAIR,Processing of dairy products,Food and catering,0.022562143861760753
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,SUGR,Sugar refining,Food and catering,0.006331170062904571
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,OFOD,Processing of Food products nec,Food and catering,0.05271486033238825
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,BEVR,Manufacture of beverages,Food and catering,0.013916880809331195
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,FSHP,Manufacture of fish products,Food and catering,0.0333219331013679
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,0.00017001234173734945
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,TEXT,Manufacture of textiles (17),Textile,0.0037576000836282855
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.00037075933874078994
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0003334699546645593
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.01790510243383401
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.014542548467805191
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PULP,Pulp,Paper Products,0.0006890925262779642
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.08598335400130598
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PAPE,Paper,Paper Products,0.3394186775163978
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.011680897302634729
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.0023530423525969417
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.4555876242915413
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PLAS,"Plastics, basic",Chemical,0.015200620143068019
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.014111868826815761
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,NFER,N-fertiliser,Chemical,0.003307088217187374
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PFER,P- and other fertiliser,Chemical,0.002095910955830161
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,CHEM,Chemicals nec,Chemical,3.26031998846668
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0582219822949487
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.012118838358865767
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.004730181260214017
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0017473133351014836
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.00015727394293312005
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.007560660543557916
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.009870253627029547
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0022487071536981063
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.04846599438165909
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.12563563884123266
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,PREM,Precious metals production,Metal Products,0.004011087949463837
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,ALUM,Aluminium production,Metal Products,0.0003023121510195021
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.0008487801078394939
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0008902542201231976
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,0.0009193769357122046
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,COPP,Copper production,Metal Products,0.0010832172984922672
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,0.0008925629379690716
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,ONFM,Other non-ferrous metal production,Metal Products,3.9855764738015274e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,METC,Casting of metals,Metal Products,0.00020321679487411527
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.01630792970405898
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.009622696137608565
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0007854948284265086
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.008997857201426377
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0008058840233938698
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.01959408242717364
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0045218101598212615
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.001347253610825402
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0023870888460571314
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,0.00038155972044323844
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,POWC,Production of electricity by coal,Electricity,0.1743405509697147
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,POWG,Production of electricity by gas,Electricity,6.504311992090923e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,POWH,Production of electricity by hydro,Electricity,0.00010320924643279276
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,POWW,Production of electricity by wind,Electricity,1.833356025455017e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.00018026146309427706
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,POL,Poland,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0005535544007676081
