consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,POWC,Production of electricity by coal,Electricity,0.0001208196319351384
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,POWG,Production of electricity by gas,Electricity,2.5518917164441194e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,POWH,Production of electricity by hydro,Electricity,4.4508757599966826e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,POWW,Production of electricity by wind,Electricity,5.72732062560412e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,6.097421810300423e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,POWB,Production of electricity by biomass and waste,Electricity,3.1223420321303647e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,POWZ,Production of electricity nec,Electricity,1.7724126994145837e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,POWT,Transmission of electricity,Electricity,1.5254430979725528e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,POWD,Distribution and trade of electricity,Electricity,3.1444578960561975e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,POL,Poland,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.5917860692960712e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWC,Production of electricity by coal,Electricity,1.6849806558908224e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWG,Production of electricity by gas,Electricity,5.299448352970187e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWH,Production of electricity by hydro,Electricity,1.623342951811653e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWW,Production of electricity by wind,Electricity,8.958672492795058e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,9.748106128657576e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.5857107078190214e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,3.520815421841747e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWM,Production of electricity by Geothermal,Electricity,9.21179726978484e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWT,Transmission of electricity,Electricity,3.702610900135318e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,POWD,Distribution and trade of electricity,Electricity,1.378612286011004e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,PRT,Portugal,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",4.354494463382469e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWC,Production of electricity by coal,Electricity,5.141887047009363e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWG,Production of electricity by gas,Electricity,4.82666479942664e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWN,Production of electricity by nuclear,Electricity,1.0586102251799995e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWH,Production of electricity by hydro,Electricity,6.393699844633407e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWW,Production of electricity by wind,Electricity,3.4662578077160036e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.974431987183569e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.1784432289395472e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWZ,Production of electricity nec,Electricity,1.5042996202951498e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWT,Transmission of electricity,Electricity,1.08945864001985e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,POWD,Distribution and trade of electricity,Electricity,3.5822780508988246e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SWE,Sweden,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",6.120675976205523e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVN,Slovenia,Europe,POWC,Production of electricity by coal,Electricity,6.408737203281333e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVN,Slovenia,Europe,POWG,Production of electricity by gas,Electricity,3.761105529858287e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVN,Slovenia,Europe,POWN,Production of electricity by nuclear,Electricity,6.766478590556698e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVN,Slovenia,Europe,POWH,Production of electricity by hydro,Electricity,6.464448456007944e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVN,Slovenia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,7.024227756492464e-15
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVN,Slovenia,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.0292783836546267e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVN,Slovenia,Europe,POWT,Transmission of electricity,Electricity,6.044502627133085e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVN,Slovenia,Europe,POWD,Distribution and trade of electricity,Electricity,5.520074467651957e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVN,Slovenia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",3.0248493817578236e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWC,Production of electricity by coal,Electricity,1.6642146197460694e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWG,Production of electricity by gas,Electricity,1.5999443041556405e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWN,Production of electricity by nuclear,Electricity,0.00013971355895288901
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWH,Production of electricity by hydro,Electricity,4.238911333724147e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWW,Production of electricity by wind,Electricity,4.554314946293565e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.8811313918268682e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWB,Production of electricity by biomass and waste,Electricity,4.4338197397782183e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWZ,Production of electricity nec,Electricity,7.068408659750939e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWT,Transmission of electricity,Electricity,1.148518520512461e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,POWD,Distribution and trade of electricity,Electricity,1.8150321400742494e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,SVK,Slovakia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",8.70761333904267e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWC,Production of electricity by coal,Electricity,0.0001446828187015404
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWG,Production of electricity by gas,Electricity,0.00022693720860878248
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWN,Production of electricity by nuclear,Electricity,2.2475711708980978e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWH,Production of electricity by hydro,Electricity,1.4803515477261406e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWW,Production of electricity by wind,Electricity,1.9994922279543017e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.3191645129018223e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWB,Production of electricity by biomass and waste,Electricity,6.843264307381302e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,6.146613617562892e-14
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWZ,Production of electricity nec,Electricity,1.5530986073940277e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWT,Transmission of electricity,Electricity,2.862494098622073e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,POWD,Distribution and trade of electricity,Electricity,8.006607873778407e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,GBR,United Kingdom,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.2423200246343833e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,USA,United States,America,POWC,Production of electricity by coal,Electricity,3.824891316965038e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,USA,United States,America,POWG,Production of electricity by gas,Electricity,5.4791592735096114e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,USA,United States,America,POWN,Production of electricity by nuclear,Electricity,1.3289595202307568e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,USA,United States,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,7.554140753227466e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,USA,United States,America,POWB,Production of electricity by biomass and waste,Electricity,8.37995077774377e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,USA,United States,America,POWE,Production of electricity by solar thermal,Electricity,5.001110336627878e-15
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,USA,United States,America,POWM,Production of electricity by Geothermal,Electricity,5.037544120909125e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,JPN,Japan,Asia and Pacific,POWC,Production of electricity by coal,Electricity,7.471147823144427e-17
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,JPN,Japan,Asia and Pacific,POWG,Production of electricity by gas,Electricity,3.0339368053617317e-15
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,JPN,Japan,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.5662060839090105e-16
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,JPN,Japan,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,2.0236139243570384e-16
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,JPN,Japan,Asia and Pacific,POWM,Production of electricity by Geothermal,Electricity,3.2091057049451897e-16
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHN,China,Asia and Pacific,POWC,Production of electricity by coal,Electricity,2.1042442201631637e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHN,China,Asia and Pacific,POWG,Production of electricity by gas,Electricity,3.8789749481707623e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHN,China,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.1602961518422738e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CAN,Canada,America,POWC,Production of electricity by coal,Electricity,6.931122342665812e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CAN,Canada,America,POWG,Production of electricity by gas,Electricity,7.018259393275211e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CAN,Canada,America,POWN,Production of electricity by nuclear,Electricity,9.01281874857685e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CAN,Canada,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,8.819924048226501e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CAN,Canada,America,POWB,Production of electricity by biomass and waste,Electricity,5.638760499126339e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,BRA,Brazil,America,POWC,Production of electricity by coal,Electricity,1.0067781297589864e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,BRA,Brazil,America,POWG,Production of electricity by gas,Electricity,3.6385608878368485e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,BRA,Brazil,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.92696964027911e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,BRA,Brazil,America,POWB,Production of electricity by biomass and waste,Electricity,1.2990855426268885e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,IND,India,Asia and Pacific,POWC,Production of electricity by coal,Electricity,1.9319041616198238e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,IND,India,Asia and Pacific,POWG,Production of electricity by gas,Electricity,1.834010623550714e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,IND,India,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.0899896487591435e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,MEX,Mexico,America,POWG,Production of electricity by gas,Electricity,4.734937436442101e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,MEX,Mexico,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.0031268375980105e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,MEX,Mexico,America,POWM,Production of electricity by Geothermal,Electricity,1.6551214374377613e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWC,Production of electricity by coal,Electricity,0.0001719807933805762
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWG,Production of electricity by gas,Electricity,0.0008084149133347852
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWN,Production of electricity by nuclear,Electricity,9.431481799715156e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWH,Production of electricity by hydro,Electricity,6.466096568608336e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWW,Production of electricity by wind,Electricity,4.684209886723099e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,9.3106396690941e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWB,Production of electricity by biomass and waste,Electricity,2.9315424626480576e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWM,Production of electricity by Geothermal,Electricity,2.0808360311208627e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWZ,Production of electricity nec,Electricity,4.4300643181887194e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWT,Transmission of electricity,Electricity,9.495286584296604e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,POWD,Distribution and trade of electricity,Electricity,1.310229093462415e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,RUS,Russia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",2.549118781589001e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,AUS,Australia,Asia and Pacific,POWC,Production of electricity by coal,Electricity,3.8713967731281245e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,AUS,Australia,Asia and Pacific,POWG,Production of electricity by gas,Electricity,5.400626951116097e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,AUS,Australia,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,5.815689330062726e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,AUS,Australia,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,1.5587235068913053e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,AUS,Australia,Asia and Pacific,POWT,Transmission of electricity,Electricity,5.408951639272226e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,AUS,Australia,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,2.076778513214461e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,POWG,Production of electricity by gas,Electricity,2.8139725075755444e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,POWN,Production of electricity by nuclear,Electricity,3.554753287359648e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,POWH,Production of electricity by hydro,Electricity,1.3737407277254048e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,POWW,Production of electricity by wind,Electricity,3.578313370991088e-13
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.0392942393187778e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,POWB,Production of electricity by biomass and waste,Electricity,2.815907566216186e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,9.145380998439345e-14
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,POWT,Transmission of electricity,Electricity,3.7306993995159895e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,POWD,Distribution and trade of electricity,Electricity,4.471756295404177e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,CHE,Switzerland,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.5750087962594805e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWC,Production of electricity by coal,Electricity,5.412839602804479e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWG,Production of electricity by gas,Electricity,1.6576760313922314e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWH,Production of electricity by hydro,Electricity,2.852662941645115e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWW,Production of electricity by wind,Electricity,1.4077379999414775e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.00013649848903211407
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWB,Production of electricity by biomass and waste,Electricity,1.6000012996018044e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWM,Production of electricity by Geothermal,Electricity,3.73671253874814e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWZ,Production of electricity nec,Electricity,5.3725265487801e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWT,Transmission of electricity,Electricity,1.1181354144371247e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,POWD,Distribution and trade of electricity,Electricity,2.8962383923090144e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TUR,Turkey,Middle East,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",2.1735573343728175e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,TWN,Taiwan,Asia and Pacific,POWG,Production of electricity by gas,Electricity,5.825905361326797e-14
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,NOR,Norway,Europe,POWC,Production of electricity by coal,Electricity,1.6658473564580294e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,NOR,Norway,Europe,POWG,Production of electricity by gas,Electricity,2.4659622876719236e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,NOR,Norway,Europe,POWH,Production of electricity by hydro,Electricity,1.7118332469520072e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,NOR,Norway,Europe,POWW,Production of electricity by wind,Electricity,2.0125505919741493e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,NOR,Norway,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.8004326935670632e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,NOR,Norway,Europe,POWB,Production of electricity by biomass and waste,Electricity,2.00439436430277e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,blue_water_consumption,Mm3,Scope 2,NOR,Norway,Europe,POWZ,Production of electricity nec,Electricity,2.7107432758685054e-11
